y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.21;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-2-methylbenzene
-3.21;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-2-methylbenzene
-3.21;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-2-methylbenzene
-3.21;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-2-methylbenzene
-3.21;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-2-methylbenzene
-2.43;-2.66;1.0;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-bromo-2-methylpropane
-2.468;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-4.0;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloroheptane
-4.0;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloroheptane
-4.0;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloroheptane
-4.0;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloroheptane
-4.402;-2.8;0.2194;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-4.402;-2.8;0.2194;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-4.402;-2.8;0.2194;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-4.402;-2.8;0.2194;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-4.402;-3.8;0.1225;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
1.02;-0.8;0.4912;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1H-pyridin-2-one
1.02;-0.8;0.2102;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1H-pyridin-2-one
1.02;-3.66;0.0995;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1H-pyridin-2-one
1.02;-3.3;0.0995;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1H-pyridin-2-one
1.02;-3.66;0.0995;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1H-pyridin-2-one
-6.124;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-6.124;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-4.57;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-1.24;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hexan-1-ol
-1.24;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hexan-1-ol
-1.24;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hexan-1-ol
-1.24;-0.8;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hexan-1-ol
-3.094;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;4-(4-aminophenyl)sulfonylaniline
-3.094;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;4-(4-aminophenyl)sulfonylaniline
-3.094;-2.3;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;4-(4-aminophenyl)sulfonylaniline
-3.094;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;4-(4-aminophenyl)sulfonylaniline
-3.094;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;4-(4-aminophenyl)sulfonylaniline
-2.85;-2.66;0.318;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-hydroxy-1,2-diphenylethanone
-2.85;-3.66;0.341;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-hydroxy-1,2-diphenylethanone
-2.85;-3.66;0.341;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-hydroxy-1,2-diphenylethanone
-2.369;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-7.25;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-7.25;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-7.25;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-7.25;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-7.25;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-0.59;-0.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hex-1-en-3-ol
-0.59;-0.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hex-1-en-3-ol
-0.59;-0.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hex-1-en-3-ol
-0.59;-0.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hex-1-en-3-ol
-0.59;-0.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;hex-1-en-3-ol
-4.0;-0.8;0.6544;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3-trichlorobenzene
-4.0;-2.66;0.3456;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3-trichlorobenzene
-2.932;-3.66;0.1907;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3a,7a-dihydroisoindole-1,3-dione
-2.932;-3.55;0.1907;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3a,7a-dihydroisoindole-1,3-dione
-2.932;-2.8;0.214;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3a,7a-dihydroisoindole-1,3-dione
-2.932;-2.67;0.214;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3a,7a-dihydroisoindole-1,3-dione
-2.932;-3.66;0.1907;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3a,7a-dihydroisoindole-1,3-dione
-1.614;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.614;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.614;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.614;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.614;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-4.62;-2.66;0.5;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-4-phenylbenzene
-4.62;-2.66;0.5;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-4-phenylbenzene
-0.55;-0.8;1.0;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;propan-2-yl acetate
-2.349;-3.8;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-3.8;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-2.8;0.1979;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-3.8;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-3.8;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.68;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-bromo-N-carbamoyl-2-ethylbutanamide
-2.68;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-bromo-N-carbamoyl-2-ethylbutanamide
-2.68;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-bromo-N-carbamoyl-2-ethylbutanamide
-2.68;-2.55;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-bromo-N-carbamoyl-2-ethylbutanamide
-2.68;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2-bromo-N-carbamoyl-2-ethylbutanamide
-3.658;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.658;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.658;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.658;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.658;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.3;-0.8;0.5;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;decan-2-one
-3.3;-0.8;0.5;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;decan-2-one
-1.96;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methoxy-2-nitrobenzene
-1.96;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methoxy-2-nitrobenzene
-1.96;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methoxy-2-nitrobenzene
-1.96;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methoxy-2-nitrobenzene
-5.19;-2.66;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-3.92;0.1997;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-3.55;0.1997;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-2.3;0.2005;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-3.66;0.1997;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-3.11;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-4-methylbenzene
-3.11;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-4-methylbenzene
-3.11;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-4-methylbenzene
-3.11;-2.66;0.25;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-ethyl-4-methylbenzene
-2.55;-3.66;0.2685;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloro-2-nitrobenzene
-2.55;-0.8;0.7315;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-chloro-2-nitrobenzene
-6.237;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.49;-3.3;0.1735;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-2.8;0.2066;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-2.8;0.2066;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-2.8;0.2066;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-2.8;0.2066;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-0.24;-0.8;1.0;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;pentan-3-ol
-3.571;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-4.445;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-4.445;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-4.445;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-4.445;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-4.445;-2.8;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-0.71;-2.66;0.1998;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-methylpentan-1-ol
-0.71;-3.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-methylpentan-1-ol
-0.71;-3.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-methylpentan-1-ol
-0.71;-3.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-methylpentan-1-ol
-0.71;-3.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;3-methylpentan-1-ol
0.38;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,4-dimethylpyridine
0.38;-2.4;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,4-dimethylpyridine
0.38;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,4-dimethylpyridine
0.38;-2.3;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,4-dimethylpyridine
0.38;-2.66;0.2;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;2,4-dimethylpyridine
-1.54;-0.8;0.3333;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;bromo(dichloro)methane
-1.54;-0.8;0.3333;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;bromo(dichloro)methane
-1.54;-0.8;0.3333;iupac-sol;ada:ft-white-research-laboratory-2023-02-28-19-10-21;0.05;0;50;finetune;9067;bromo(dichloro)methane
