y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1280.8;0.0;0.6548;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.757C0.00185Mn0.000101Si0.000791Cr0.133Ni0.0781Mo0.0127V0.000109Nb0.0000597Co0.0000942Al0.0158Ti0.000232
1383.5;4781.0;0.0362;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000467Mn0.000511Si0.00180Cr0.0820Ni0.0985Mo0.0178V0.000110Nb0.0000604Co0.0000952Al0.0108Ti0.00235
1383.5;3362.5;0.4959;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000467Mn0.000511Si0.00180Cr0.0820Ni0.0985Mo0.0178V0.000110Nb0.0000604Co0.0000952Al0.0108Ti0.00235
1383.5;6362.5;0.1625;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000467Mn0.000511Si0.00180Cr0.0820Ni0.0985Mo0.0178V0.000110Nb0.0000604Co0.0000952Al0.0108Ti0.00235
1383.5;9290.0;0.3053;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000467Mn0.000511Si0.00180Cr0.0820Ni0.0985Mo0.0178V0.000110Nb0.0000604Co0.0000952Al0.0108Ti0.00235
1163.0;1092.92;0.1818;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.766Mn0.00448Si0.00159Cr0.109Ni0.0981Mo0.0117V0.000110Nb0.0000602Co0.0000949Al0.00622Ti0.00257
1163.0;1051.51;0.021;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.766Mn0.00448Si0.00159Cr0.109Ni0.0981Mo0.0117V0.000110Nb0.0000602Co0.0000949Al0.00622Ti0.00257
1163.0;892.92;0.1061;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.766Mn0.00448Si0.00159Cr0.109Ni0.0981Mo0.0117V0.000110Nb0.0000602Co0.0000949Al0.00622Ti0.00257
1163.0;792.92;0.6911;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.766Mn0.00448Si0.00159Cr0.109Ni0.0981Mo0.0117V0.000110Nb0.0000602Co0.0000949Al0.00622Ti0.00257
1311.4;2302.92;0.2627;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.671C0.00376Mn0.000103Si0.000201Cr0.157Ni0.0000962Mo0.0294V0.00510N0.00282Nb0.0000608Co0.130Al0.000628
1311.4;611.92;0.343;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.671C0.00376Mn0.000103Si0.000201Cr0.157Ni0.0000962Mo0.0294V0.00510N0.00282Nb0.0000608Co0.130Al0.000628
1311.4;1324.92;0.0023;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.671C0.00376Mn0.000103Si0.000201Cr0.157Ni0.0000962Mo0.0294V0.00510N0.00282Nb0.0000608Co0.130Al0.000628
1311.4;1400.92;0.392;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.671C0.00376Mn0.000103Si0.000201Cr0.157Ni0.0000962Mo0.0294V0.00510N0.00282Nb0.0000608Co0.130Al0.000628
1810.0;592.92;0.1272;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.709C0.0103Mn0.000102Si0.000200Cr0.0328Ni0.107Mo0.00692V0.000110Nb0.0000605Co0.133Al0.000625Ti0.000117
1810.0;792.92;0.4073;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.709C0.0103Mn0.000102Si0.000200Cr0.0328Ni0.107Mo0.00692V0.000110Nb0.0000605Co0.133Al0.000625Ti0.000117
1810.0;392.92;0.2555;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.709C0.0103Mn0.000102Si0.000200Cr0.0328Ni0.107Mo0.00692V0.000110Nb0.0000605Co0.133Al0.000625Ti0.000117
1810.0;292.92;0.21;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.709C0.0103Mn0.000102Si0.000200Cr0.0328Ni0.107Mo0.00692V0.000110Nb0.0000605Co0.133Al0.000625Ti0.000117
1243.0;810.0;0.0865;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.770Mn0.000509Si0.000398Cr0.111Ni0.0972Mo0.0120V0.000110Nb0.0000602Co0.0000949Al0.00726Ti0.00199
1243.0;1170.0;0.0078;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.770Mn0.000509Si0.000398Cr0.111Ni0.0972Mo0.0120V0.000110Nb0.0000602Co0.0000949Al0.00726Ti0.00199
1243.0;1770.0;0.9057;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.770Mn0.000509Si0.000398Cr0.111Ni0.0972Mo0.0120V0.000110Nb0.0000602Co0.0000949Al0.00726Ti0.00199
1236.6;1019.7;0.3849;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.720C0.00407Mn0.0277Si0.00619Cr0.183Ni0.0411Mo0.000113V0.000107Nb0.0000585Co0.0000923Al0.0181
1236.6;677.74;0.266;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.720C0.00407Mn0.0277Si0.00619Cr0.183Ni0.0411Mo0.000113V0.000107Nb0.0000585Co0.0000923Al0.0181
1236.6;1557.65;0.3491;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.720C0.00407Mn0.0277Si0.00619Cr0.183Ni0.0411Mo0.000113V0.000107Nb0.0000585Co0.0000923Al0.0181
1515.8;3996.12;0.177;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.670C0.00564Mn0.000103Si0.000201Cr0.158Ni0.0000963Mo0.0300V0.00477N0.00121Nb0.0000608Co0.129Al0.000628
1515.8;4781.6;0.178;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.670C0.00564Mn0.000103Si0.000201Cr0.158Ni0.0000963Mo0.0300V0.00477N0.00121Nb0.0000608Co0.129Al0.000628
1515.8;992.32;0.4808;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.670C0.00564Mn0.000103Si0.000201Cr0.158Ni0.0000963Mo0.0300V0.00477N0.00121Nb0.0000608Co0.129Al0.000628
1515.8;1557.65;0.1643;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.670C0.00564Mn0.000103Si0.000201Cr0.158Ni0.0000963Mo0.0300V0.00477N0.00121Nb0.0000608Co0.129Al0.000628
1167.2;2236.92;0.1122;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.807C0.000470Mn0.000513Si0.00221Cr0.0501Ni0.116Mo0.0164V0.000111Nb0.0000607Co0.0000957Al0.00439Ti0.00236
1167.2;1092.92;0.2965;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.807C0.000470Mn0.000513Si0.00221Cr0.0501Ni0.116Mo0.0164V0.000111Nb0.0000607Co0.0000957Al0.00439Ti0.00236
1167.2;1292.92;0.1173;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.807C0.000470Mn0.000513Si0.00221Cr0.0501Ni0.116Mo0.0164V0.000111Nb0.0000607Co0.0000957Al0.00439Ti0.00236
1167.2;2592.92;0.4741;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.807C0.000470Mn0.000513Si0.00221Cr0.0501Ni0.116Mo0.0164V0.000111Nb0.0000607Co0.0000957Al0.00439Ti0.00236
1463.3;2111.26;0.1933;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00563Mn0.00185Si0.00120Cr0.0218Ni0.0967Mo0.00587V0.000111Nb0.0000606Co0.116Al0.000209
1463.3;992.92;0.3159;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00563Mn0.00185Si0.00120Cr0.0218Ni0.0967Mo0.00587V0.000111Nb0.0000606Co0.116Al0.000209
1463.3;1228.98;0.1818;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00563Mn0.00185Si0.00120Cr0.0218Ni0.0967Mo0.00587V0.000111Nb0.0000606Co0.116Al0.000209
1463.3;1939.92;0.3091;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00563Mn0.00185Si0.00120Cr0.0218Ni0.0967Mo0.00587V0.000111Nb0.0000606Co0.116Al0.000209
1282.2;1092.92;0.0486;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.711C0.00931Mn0.000102Si0.000199Cr0.113Ni0.0237Mo0.0115V0.000110Nb0.000602Co0.130Al0.000622
1282.2;792.92;0.0489;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.711C0.00931Mn0.000102Si0.000199Cr0.113Ni0.0237Mo0.0115V0.000110Nb0.000602Co0.130Al0.000622
1282.2;992.92;0.9025;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.711C0.00931Mn0.000102Si0.000199Cr0.113Ni0.0237Mo0.0115V0.000110Nb0.000602Co0.130Al0.000622
1130.4;630.7;0.2207;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.740C0.00457Mn0.0300Si0.00586Cr0.179Ni0.0393Mo0.000114V0.000108Nb0.0000591Co0.0000931Al0.000610
1130.4;994.14;0.1459;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.740C0.00457Mn0.0300Si0.00586Cr0.179Ni0.0393Mo0.000114V0.000108Nb0.0000591Co0.0000931Al0.000610
1130.4;1051.34;0.6334;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.740C0.00457Mn0.0300Si0.00586Cr0.179Ni0.0393Mo0.000114V0.000108Nb0.0000591Co0.0000931Al0.000610
1586.7;2175.0;0.0606;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.680Mn0.000102Si0.000199Cr0.127Ni0.0976Mo0.00856V0.000110Nb0.0000601Co0.0709Al0.00891Ti0.00654
1586.7;1090.0;0.6675;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.680Mn0.000102Si0.000199Cr0.127Ni0.0976Mo0.00856V0.000110Nb0.0000601Co0.0709Al0.00891Ti0.00654
1586.7;890.0;0.2718;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.680Mn0.000102Si0.000199Cr0.127Ni0.0976Mo0.00856V0.000110Nb0.0000601Co0.0709Al0.00891Ti0.00654
1150.6;1882.68;0.1539;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;978.21;0.616;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;1512.24;0.0645;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;804.11;0.1655;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1874.6;1367.68;0.2289;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;1363.92;0.0177;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;1392.4;0.0154;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;1946.25;0.738;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1155.0;992.92;0.0658;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.754C0.00599Mn0.0101Si0.00493Cr0.165Ni0.0396Mo0.0159V0.000109N0.00395Nb0.0000596Co0.0000940Al0.000616
1155.0;1092.92;0.7462;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.754C0.00599Mn0.0101Si0.00493Cr0.165Ni0.0396Mo0.0159V0.000109N0.00395Nb0.0000596Co0.0000940Al0.000616
1155.0;792.92;0.122;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.754C0.00599Mn0.0101Si0.00493Cr0.165Ni0.0396Mo0.0159V0.000109N0.00395Nb0.0000596Co0.0000940Al0.000616
1155.0;592.92;0.066;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.754C0.00599Mn0.0101Si0.00493Cr0.165Ni0.0396Mo0.0159V0.000109N0.00395Nb0.0000596Co0.0000940Al0.000616
1536.5;2227.92;0.4615;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.684C0.00795Mn0.000102Si0.000200Cr0.156Ni0.0000957Mo0.0306V0.00452N0.00481Nb0.0000604Co0.109Al0.00271
1536.5;1292.68;0.1701;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.684C0.00795Mn0.000102Si0.000200Cr0.156Ni0.0000957Mo0.0306V0.00452N0.00481Nb0.0000604Co0.109Al0.00271
1536.5;1092.68;0.2274;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.684C0.00795Mn0.000102Si0.000200Cr0.156Ni0.0000957Mo0.0306V0.00452N0.00481Nb0.0000604Co0.109Al0.00271
1536.5;1592.68;0.141;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.684C0.00795Mn0.000102Si0.000200Cr0.156Ni0.0000957Mo0.0306V0.00452N0.00481Nb0.0000604Co0.109Al0.00271
1309.8;1216.8;0.2117;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.801C0.000470Mn0.000205Si0.000603Cr0.0543Ni0.117Mo0.0176V0.000111Nb0.0000607Co0.0000958Al0.00648Ti0.00248
1309.8;794.66;0.3006;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.801C0.000470Mn0.000205Si0.000603Cr0.0543Ni0.117Mo0.0176V0.000111Nb0.0000607Co0.0000958Al0.00648Ti0.00248
1309.8;1954.47;0.1954;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.801C0.000470Mn0.000205Si0.000603Cr0.0543Ni0.117Mo0.0176V0.000111Nb0.0000607Co0.0000958Al0.00648Ti0.00248
1309.8;588.92;0.2924;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.801C0.000470Mn0.000205Si0.000603Cr0.0543Ni0.117Mo0.0176V0.000111Nb0.0000607Co0.0000958Al0.00648Ti0.00248
1423.8;1092.92;0.047;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.702C0.00930Mn0.000102Si0.000199Cr0.133Ni0.0115Mo0.0117V0.000110Nb0.000481Co0.131Al0.000621
1423.8;992.92;0.1114;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.702C0.00930Mn0.000102Si0.000199Cr0.133Ni0.0115Mo0.0117V0.000110Nb0.000481Co0.131Al0.000621
1423.8;892.92;0.0199;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.702C0.00930Mn0.000102Si0.000199Cr0.133Ni0.0115Mo0.0117V0.000110Nb0.000481Co0.131Al0.000621
1423.8;792.92;0.8217;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.702C0.00930Mn0.000102Si0.000199Cr0.133Ni0.0115Mo0.0117V0.000110Nb0.000481Co0.131Al0.000621
1580.0;1092.92;0.2448;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.666C0.000482Mn0.000105Si0.000206Cr0.000111Ni0.149Mo0.0308V0.000114Nb0.0000623Co0.150Al0.000644Ti0.00242
1580.0;792.92;0.0694;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.666C0.000482Mn0.000105Si0.000206Cr0.000111Ni0.149Mo0.0308V0.000114Nb0.0000623Co0.150Al0.000644Ti0.00242
1580.0;1092.92;0.6858;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.666C0.000482Mn0.000105Si0.000206Cr0.000111Ni0.149Mo0.0308V0.000114Nb0.0000623Co0.150Al0.000644Ti0.00242
1357.3;1092.64;0.1611;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1357.3;1692.32;0.2805;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1357.3;892.96;0.3818;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1357.3;592.24;0.1766;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1680.6;4609.98;0.3365;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.686C0.000469Mn0.000410Si0.000802Cr0.107Ni0.0671Mo0.0161Co0.0767W0.00745Al0.0376
1680.6;1692.1;0.2439;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.686C0.000469Mn0.000410Si0.000802Cr0.107Ni0.0671Mo0.0161Co0.0767W0.00745Al0.0376
1680.6;4412.9;0.1993;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.686C0.000469Mn0.000410Si0.000802Cr0.107Ni0.0671Mo0.0161Co0.0767W0.00745Al0.0376
1680.6;1778.03;0.2203;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.686C0.000469Mn0.000410Si0.000802Cr0.107Ni0.0671Mo0.0161Co0.0767W0.00745Al0.0376
1164.4;1019.7;0.2795;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;677.74;0.1844;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;828.32;0.1272;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;1557.65;0.4088;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1629.9;992.92;0.3525;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.734C0.00750Mn0.000615Si0.000802Cr0.0211Ni0.0974Mo0.00575V0.000111Nb0.0000606Co0.132Al0.000209Ti0.000118
1629.9;1092.92;0.3106;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.734C0.00750Mn0.000615Si0.000802Cr0.0211Ni0.0974Mo0.00575V0.000111Nb0.0000606Co0.132Al0.000209Ti0.000118
1629.9;992.92;0.083;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.734C0.00750Mn0.000615Si0.000802Cr0.0211Ni0.0974Mo0.00575V0.000111Nb0.0000606Co0.132Al0.000209Ti0.000118
1629.9;992.92;0.2539;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.734C0.00750Mn0.000615Si0.000802Cr0.0211Ni0.0974Mo0.00575V0.000111Nb0.0000606Co0.132Al0.000209Ti0.000118
1529.6;1019.7;0.1643;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;677.74;0.5575;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;828.32;0.1827;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;1557.65;0.0955;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1221.6;2187.92;0.1524;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.763Mn0.00102Si0.00814Cr0.109Ni0.0988Mo0.0116V0.000109Nb0.0000600Co0.0000946Al0.00517Ti0.00268
1221.6;2227.68;0.0092;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.763Mn0.00102Si0.00814Cr0.109Ni0.0988Mo0.0116V0.000109Nb0.0000600Co0.0000946Al0.00517Ti0.00268
1221.6;2227.68;0.8385;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.763Mn0.00102Si0.00814Cr0.109Ni0.0988Mo0.0116V0.000109Nb0.0000600Co0.0000946Al0.00517Ti0.00268
1173.8;910.1;0.0042;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.00112Si0.00597Cr0.110Ni0.0990Mo0.0119V0.000110Nb0.0000601Co0.0000948Al0.00414Ti0.00257
1173.8;1078.11;0.0003;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.00112Si0.00597Cr0.110Ni0.0990Mo0.0119V0.000110Nb0.0000601Co0.0000948Al0.00414Ti0.00257
1173.8;1078.11;0.9955;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.00112Si0.00597Cr0.110Ni0.0990Mo0.0119V0.000110Nb0.0000601Co0.0000948Al0.00414Ti0.00257
1730.2;1292.1;0.0496;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000931Mn0.000102Si0.000199Cr0.000108Ni0.167Mo0.000117V0.0209Nb0.0000602Co0.0000949Al0.00187Ti0.0241
1730.2;1692.9;0.6893;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000931Mn0.000102Si0.000199Cr0.000108Ni0.167Mo0.000117V0.0209Nb0.0000602Co0.0000949Al0.00187Ti0.0241
1730.2;992.9;0.1654;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000931Mn0.000102Si0.000199Cr0.000108Ni0.167Mo0.000117V0.0209Nb0.0000602Co0.0000949Al0.00187Ti0.0241
1730.2;792.1;0.0957;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.785C0.000931Mn0.000102Si0.000199Cr0.000108Ni0.167Mo0.000117V0.0209Nb0.0000602Co0.0000949Al0.00187Ti0.0241
1254.0;2335.68;0.0004;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.805C0.000470Mn0.000719Si0.000804Cr0.0496Ni0.116Mo0.0184V0.000111Nb0.0000608Co0.0000958Al0.00711Ti0.00212
1254.0;804.11;0.0004;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.805C0.000470Mn0.000719Si0.000804Cr0.0496Ni0.116Mo0.0184V0.000111Nb0.0000608Co0.0000958Al0.00711Ti0.00212
1254.0;804.11;0.9992;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.805C0.000470Mn0.000719Si0.000804Cr0.0496Ni0.116Mo0.0184V0.000111Nb0.0000608Co0.0000958Al0.00711Ti0.00212
1224.7;726.04;0.4171;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.000713Si0.00199Cr0.112Ni0.0992Mo0.0128V0.000110Nb0.0000603Co0.0000950Al0.00519Ti0.00281
1224.7;983.81;0.473;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.000713Si0.00199Cr0.112Ni0.0992Mo0.0128V0.000110Nb0.0000603Co0.0000950Al0.00519Ti0.00281
1224.7;2629.44;0.1099;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.765Mn0.000713Si0.00199Cr0.112Ni0.0992Mo0.0128V0.000110Nb0.0000603Co0.0000950Al0.00519Ti0.00281
1348.6;992.92;0.1416;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0786Mo0.0127V0.000109Nb0.0000596Co0.0000939Al0.0213Ti0.00116
1348.6;792.92;0.1136;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0786Mo0.0127V0.000109Nb0.0000596Co0.0000939Al0.0213Ti0.00116
1348.6;792.92;0.0119;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0786Mo0.0127V0.000109Nb0.0000596Co0.0000939Al0.0213Ti0.00116
1348.6;792.92;0.7329;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.751C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0786Mo0.0127V0.000109Nb0.0000596Co0.0000939Al0.0213Ti0.00116
1352.2;2318.16;0.144;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.668C0.00972Mn0.00435Si0.00990Cr0.134Ni0.0112Mo0.0119V0.000109Nb0.0000598Co0.150Al0.000618
1352.2;675.24;0.2361;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.668C0.00972Mn0.00435Si0.00990Cr0.134Ni0.0112Mo0.0119V0.000109Nb0.0000598Co0.150Al0.000618
1352.2;1354.2;0.0445;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.668C0.00972Mn0.00435Si0.00990Cr0.134Ni0.0112Mo0.0119V0.000109Nb0.0000598Co0.150Al0.000618
1352.2;1397.2;0.5754;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.668C0.00972Mn0.00435Si0.00990Cr0.134Ni0.0112Mo0.0119V0.000109Nb0.0000598Co0.150Al0.000618
1641.2;4609.68;0.1239;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.786C0.000473Mn0.000310Si0.000202Cr0.000109Ni0.175Mo0.0182V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0167
1641.2;5353.92;0.5941;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.786C0.000473Mn0.000310Si0.000202Cr0.000109Ni0.175Mo0.0182V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0167
1641.2;4412.92;0.2336;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.786C0.000473Mn0.000310Si0.000202Cr0.000109Ni0.175Mo0.0182V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0167
1641.2;1778.68;0.0484;alloy;text-curie-001;0.05;5;249;multi;43408;Fe0.786C0.000473Mn0.000310Si0.000202Cr0.000109Ni0.175Mo0.0182V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0167
1599.4;1048.17;0.1017;alloy;text-curie-001;0.05;10;249;multi;79556;Fe0.787C0.000474Mn0.000207Si0.000203Cr0.000109Ni0.176Mo0.0181V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0150
1599.4;792.92;0.457;alloy;text-curie-001;0.05;10;249;multi;79556;Fe0.787C0.000474Mn0.000207Si0.000203Cr0.000109Ni0.176Mo0.0181V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0150
1599.4;692.92;0.1504;alloy;text-curie-001;0.05;10;249;multi;79556;Fe0.787C0.000474Mn0.000207Si0.000203Cr0.000109Ni0.176Mo0.0181V0.000112Nb0.0000612Co0.0000965Al0.00190Ti0.0150
