y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.81;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-benzyl-2-(2-nitroimidazol-1-yl)acetamide
-2.81;-1.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-benzyl-2-(2-nitroimidazol-1-yl)acetamide
-1.34;-2.09;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethylsulfanylethane
-1.34;-2.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethylsulfanylethane
-1.34;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethylsulfanylethane
-1.836;-1.82;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-hydroxybenzamide
-2.74;-3.04;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2-dichloro-1,1,2,2-tetrafluoroethane
-2.74;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2-dichloro-1,1,2,2-tetrafluoroethane
-1.29;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclooctanol
-1.29;-1.0;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclooctanol
-1.29;-0.63;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclooctanol
-1.21;-0.57;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpropyl acetate
-1.21;-0.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpropyl acetate
-1.21;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpropyl acetate
-1.21;-0.42;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpropyl acetate
-2.1;-1.63;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-aminobenzoate
-2.1;-1.27;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-aminobenzoate
-2.1;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-aminobenzoate
-6.59;-6.91;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-methylchrysene
-6.59;-6.88;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-methylchrysene
-6.59;-6.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-methylchrysene
-6.59;-6.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-methylchrysene
-2.94;-2.11;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;undecan-2-ol
-2.94;-1.57;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;undecan-2-ol
-4.57;-4.63;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,3,4-tetrachlorobenzene
-3.246;5.12;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;7-chloro-3',4,6-trimethoxy-5'-methylspiro[1-benzofuran-2,4'-cyclohex-2-ene]-1',3-dione
0.96;-0.82;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;urea
-2.09;2.17;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;octan-2-ol
-2.09;2.18;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;octan-2-ol
-5.23;-3.7;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,3,4,5,6-hexamethylbenzene
-4.173;-5.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-4.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-4.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
0.35;-2.48;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclohexane-1,2,3,4,5,6-hexol
0.35;-2.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclohexane-1,2,3,4,5,6-hexol
0.35;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclohexane-1,2,3,4,5,6-hexol
-3.4;-3.2;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,3,5-trimethylbenzene
-1.08;-1.18;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylhexan-2-ol
-1.08;-1.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylhexan-2-ol
-1.78;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-(4-fluorophenyl)acetamide
-1.78;-1.44;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-(4-fluorophenyl)acetamide
-1.78;-1.41;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-(4-fluorophenyl)acetamide
-1.78;-1.03;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-(4-fluorophenyl)acetamide
-1.11;-0.91;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methoxypteridine
-7.278;-10.12;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-7.278;-8.33;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-7.278;-8.06;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-2.18;-1.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,1,1,2-tetrachloroethane
-2.18;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,1,1,2-tetrachloroethane
-2.18;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,1,1,2-tetrachloroethane
0.76;-0.54;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;pyridine
-1.139;-0.91;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;6-methoxypteridine
-2.32;-1.68;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl benzoate
0.32;0.69;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;but-2-enal
0.32;0.73;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;but-2-enal
-0.82;0.41;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;diethyl propanedioate
-0.82;0.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;diethyl propanedioate
-0.82;-0.39;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;diethyl propanedioate
-0.82;-0.35;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;diethyl propanedioate
-0.82;0.52;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;diethyl propanedioate
-3.68;-3.12;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-2.0;-2.08;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,3-difluorobenzene
-2.0;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,3-difluorobenzene
-3.27;-3.82;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,4-dichlorobenzene
-1.52;-1.27;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-chloroaniline
-1.52;-1.25;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-chloroaniline
-1.52;-1.18;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-chloroaniline
-2.06;-2.48;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;cyclohexa-1,4-diene
-3.15;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,3-diphenylurea
-3.15;-2.63;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,3-diphenylurea
-2.33;2.42;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethoxybenzene
-2.33;2.43;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethoxybenzene
-2.33;2.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethoxybenzene
-3.571;-4.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-4.12;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-4.522;5.12;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.522;5.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-2.74;-1.07;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl heptanoate
-4.594;-2.67;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-1.66;-2.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;dimethyl benzene-1,2-dicarboxylate
-1.66;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;dimethyl benzene-1,2-dicarboxylate
-1.66;-2.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;dimethyl benzene-1,2-dicarboxylate
-1.66;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;dimethyl benzene-1,2-dicarboxylate
-1.64;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,1-dichloroethene
-1.64;-0.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,1-dichloroethene
-2.82;-1.96;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methyl-2,4-dinitrobenzene
-2.82;-1.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methyl-2,4-dinitrobenzene
-2.82;-1.83;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methyl-2,4-dinitrobenzene
-2.82;-1.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methyl-2,4-dinitrobenzene
-6.35;-7.9;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;pentadecan-1-ol
-6.35;-7.8;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;pentadecan-1-ol
-1.52;0.69;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-ethylbutanal
-1.52;0.73;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-ethylbutanal
-1.56;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methoxy-4-prop-2-enylphenol
-1.56;5.02;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methoxy-4-prop-2-enylphenol
-1.56;5.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methoxy-4-prop-2-enylphenol
-4.36;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,2-dimethylpentane
-4.36;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,2-dimethylpentane
-4.36;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,2-dimethylpentane
-0.7;-0.74;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpentan-3-ol
-0.7;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpentan-3-ol
-0.7;-0.65;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpentan-3-ol
-0.7;-0.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methylpentan-3-ol
-1.28;-1.2;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;pentyl propanoate
-1.28;-1.0;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;pentyl propanoate
-0.67;-0.35;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylpentan-2-one
-0.67;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylpentan-2-one
-0.67;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylpentan-2-one
-0.67;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylpentan-2-one
-0.67;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylpentan-2-one
-3.3;-3.1;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;methylcyclopentane
-4.36;-3.18;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,2,3-trimethylbutane
-4.376;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
-4.376;-1.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
-3.39;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl octanoate
-3.39;-3.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl octanoate
-3.39;-3.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl octanoate
-1.92;-1.07;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-methylbutyl acetate
-2.22;-1.99;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;naphthalen-1-ol
-2.22;-1.92;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;naphthalen-1-ol
-2.22;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;naphthalen-1-ol
-2.39;-2.02;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-0.79;-0.67;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;bromomethane
-5.19;5.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;5.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-6.89;-7.12;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-6.89;-6.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-4.8;-4.74;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,3,4-trimethylpentane
-4.2;-4.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-4.2;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-4.2;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-4.2;-3.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-2.31;-1.12;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;tetrachloromethane
-2.31;-1.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;tetrachloromethane
-2.31;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;tetrachloromethane
-2.35;-1.43;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-hydroxybenzoate
-2.35;-1.42;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-hydroxybenzoate
-2.35;-1.36;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 4-hydroxybenzoate
-4.88;-4.54;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-chloro-3-phenylbenzene
-3.955;-4.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-4.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-4.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-4.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-1.29;-1.18;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2,6-dimethylphenol
-3.3;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methyl-N-phenylfuran-3-carboxamide
-3.3;-1.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;2-methyl-N-phenylfuran-3-carboxamide
-4.43;-3.17;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1-bromoheptane
-4.735;-1.67;2.0806;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;ethyl 3-(1-phenylethyl)imidazole-4-carboxylate
-4.59;-3.7;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,4,5-tetramethylbenzene
-4.59;-3.48;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;25947;1,2,4,5-tetramethylbenzene
-1.08;-2.24;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;prop-1-ene
-1.08;-1.74;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;prop-1-ene
-2.35;-1.74;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;N-(4-ethoxyphenyl)acetamide
-2.35;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;N-(4-ethoxyphenyl)acetamide
-2.35;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;N-(4-ethoxyphenyl)acetamide
-2.35;-1.57;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;N-(4-ethoxyphenyl)acetamide
-0.45;-1.07;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;methylsulfanylmethane
-1.11;-0.39;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-methylpentan-1-ol
-4.38;-2.92;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-4.38;3.05;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-4.38;3.08;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-1.6;-2.96;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1,1-dimethyl-3-phenylurea
-1.6;-2.94;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1,1-dimethyl-3-phenylurea
-1.6;-2.92;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1,1-dimethyl-3-phenylurea
-1.6;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1,1-dimethyl-3-phenylurea
-3.24;-3.72;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.24;-3.67;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.24;-3.65;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-0.99;-1.57;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1-methoxybutane
-0.99;-1.53;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1-methoxybutane
-0.99;-1.51;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1-methoxybutane
-3.76;3.05;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloro-6-(trichloromethyl)pyridine
-3.76;3.06;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloro-6-(trichloromethyl)pyridine
-3.76;3.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloro-6-(trichloromethyl)pyridine
-3.76;3.08;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloro-6-(trichloromethyl)pyridine
-1.21;-1.64;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-methylpropyl acetate
-4.14;-4.08;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloronaphthalene
-4.14;-4.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-chloronaphthalene
-4.48;-3.59;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1,3,5-trichlorobenzene
-0.742;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-2.64;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.34;-1.64;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;methyl pentanoate
-2.878;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;5-amino-4-chloro-2-phenylpyridazin-3-one
-2.878;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;5-amino-4-chloro-2-phenylpyridazin-3-one
-2.878;-2.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;5-amino-4-chloro-2-phenylpyridazin-3-one
-0.244;0.36;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
-1.75;0.68;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;chloroethene
-1.75;0.69;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;chloroethene
-1.75;0.73;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;chloroethene
-4.04;-3.32;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.04;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.04;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.04;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.04;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-2.92;-3.0;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1-chloro-4-nitrobenzene
0.58;0.51;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;propanal
0.58;0.58;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;propanal
-6.89;-6.12;2.0148;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-7.0;-6.97;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34945;hexadecan-1-ol
