y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.3318;6.4300000000000015;0.478;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Ho10Ti6O27 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8109;5.718;0.7476;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between VS2 (Fermi level: 5.67 meV) and Eu2Mn2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5497;6.5840000000000005;0.3661;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between La2MoO6 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3365;5.444000000000001;0.3507;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Na2GeO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3079;5.054;0.2448;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between SbAuO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1874;3.312;0.8431;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between La2MoO6 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2998;1.264;0.5168;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between V6O11F (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9263;3.0860000000000003;0.9864;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between MoS2 (Fermi level: 5.67 meV) and MnSnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1471;3.0340000000000003;1.1477;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Ba3Co10O17 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7275;6.732;0.2743;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Ho10Ti6O27 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4398;4.974;0.7851;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between VS2 (Fermi level: 5.67 meV) and YMoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2904;3.984;0.7824;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between PdSe2 (Fermi level: 5.67 meV) and TiAl2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.678;2.258;1.0151;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Mn6O7F5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5707;5.8340000000000005;1.8141;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Sr(AsO4)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.29 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2546;4.942;1.0108;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NbS2 (Fermi level: 5.67 meV) and AgRhO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4526;3.906;0.3691;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between RbNaO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5539;3.808;0.7415;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between KTiO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4637;6.8740000000000006;0.1255;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NbS2 (Fermi level: 5.67 meV) and LaGaO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.077;3.696;0.4056;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Nd2(SO4)3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2231;-0.272;0.1598;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between YbPO4 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5942;5.95;2.2429;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between CsVO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
9.2965;1.5700000000000005;0.0936;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between MoSe2 (Fermi level: 5.67 meV) and Li3BiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.3065;2.1180000000000003;0.999;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Ba3Nb2O8 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3646;4.564;0.8855;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between MoSe2 (Fermi level: 5.67 meV) and Ba2W3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1009;5.546;0.3536;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between BePdO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.43 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1347;5.256;1.4516;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Ca(WO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2138;5.306000000000001;0.4272;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NaPO3 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3148;1.11;2.4906;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NbSe2 (Fermi level: 5.67 meV) and MoP2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3293;6.6160000000000005;0.4686;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between TaS2 (Fermi level: 5.67 meV) and Na5SbO5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7766;1.874;0.0393;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between CdSeO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9002;4.156000000000001;0.717;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Rb4CO4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2614;3.278;0.0631;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between K2PbO6 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9502;1.222;0.2255;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between MoH4O5 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2776;1.726;0.707;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between CuPO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0527;1.6740000000000002;0.2769;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between Mo2Cl4O (Fermi level: 5.67 meV) and HfSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5195;1.336;0.5803;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between PrAsO4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3324;1.312;0.1011;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between YBrO (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0202;3.742;0.4223;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between V(PO3)4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2877;3.692;0.4468;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between V2O3F (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3244;1.514;1.6992;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between K6CdO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1165;1.5940000000000003;0.1328;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between BaSrO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.54 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8563;1.842;0.1966;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NbSe2 (Fermi level: 5.67 meV) and NiMoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1427;5.974;0.7704;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158620;An interface between NaPdO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
