y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.3518;-0.38;3.4158;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between NaNiO2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.4248;4.018;1.8763;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Bi14MoO24 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9243;6.8100000000000005;0.3547;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between TcO3F (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8065;0.4379999999999999;1.9513;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between RbBrO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.08 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6678;3.918;0.4706;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Lu2TiO5 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3244;7.244;0.3456;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between WS2 (Fermi level: 5.67 meV) and Ti4Bi2O11 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3297;7.182;0.4989;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between TaSe2 (Fermi level: 5.67 meV) and BaTi4O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4894;4.712;0.5116;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Eu2CuO4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.0552;5.692000000000001;1.0351;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Rb3FeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.13 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.7898;5.198;0.8301;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Ba2Ti6O13 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5188;7.1000000000000005;0.7429;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between TaCuO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6259;7.314;1.2477;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between H4OF2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3148;6.82;0.2728;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between WSe2 (Fermi level: 5.67 meV) and Ca2Cu9O13 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0121;5.382000000000001;0.0991;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Ca(SO5)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5188;6.462000000000001;0.5201;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Zn3CdO4 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2238;8.362;0.6663;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between PrOF (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.678;5.656000000000001;1.6939;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Mn6O7F5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9066;6.554;0.8193;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Ce(BO2)3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8867;-0.254;0.1272;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between ZnNi9O10 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.967;6.518000000000001;0.3938;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Cu3(AsO4)2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2499;5.3180000000000005;1.154;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between WS2 (Fermi level: 5.67 meV) and MnPbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4318;-0.8180000000000001;0.3841;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between WSe2 (Fermi level: 5.67 meV) and Eu2Fe2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.4616;5.284;1.0913;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between La2MoO6 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4679;6.792;0.3117;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Li15Mn2O12 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0024;5.87;0.6202;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between AgClO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6482;6.098000000000001;1.1959;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between MoS2 (Fermi level: 5.67 meV) and RbBrO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.13 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6152;6.704000000000001;0.1263;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Y(HO)3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7975;5.388;1.4687;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between ScClO (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3075;-0.8340000000000002;0.065;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between VS2 (Fermi level: 5.67 meV) and Al10Ge2O19 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.16 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.8389;6.176;0.5053;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between TaSe2 (Fermi level: 5.67 meV) and Ti(BiO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;5.432;0.9584;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Fe3(O2F)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.27;6.698;0.3761;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between WSe2 (Fermi level: 5.67 meV) and TiAl2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2624;5.642;0.8508;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and PtSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1222;4.226000000000001;0.5722;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between KSmO2 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4813;6.138000000000001;0.6352;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between MoSe2 (Fermi level: 5.67 meV) and ZnBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0367;6.934000000000001;1.1751;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between TaSe2 (Fermi level: 5.67 meV) and NdInO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9517;6.388;0.6838;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between RbLuO2 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0192;0.996;0.1693;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Zn3(PO4)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9933;5.658;0.2021;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between LaRhO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6246;1.598;1.1448;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between Li3Mn4O8 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4839;3.564;0.8784;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between VS2 (Fermi level: 5.67 meV) and Co9Cu3O16 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.1468;5.704000000000001;0.353;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between MoSe2 (Fermi level: 5.67 meV) and HoMnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.405;5.206;0.7588;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158190;An interface between KSmO2 (Fermi level: 5.67 meV) and HfSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
