y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.7227;5.298;4.0194;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between SrCuO3 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.7603;0.484;3.3979;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between MnCoO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8286;4.014;1.1146;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between NbS2 (Fermi level: 5.67 meV) and Gd3NbO7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0508;5.474;1.0284;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Li3Mn4O8 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.0402;-0.2259999999999999;2.3544;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between PtS2 (Fermi level: 5.67 meV) and CsSnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;4.414;1.5383;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Mn6O7F5 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3075;1.87;0.6499;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between AgBiO2 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8154;-0.8140000000000001;0.108;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between ZrS2 (Fermi level: 5.67 meV) and ZnWO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7031;-0.8440000000000001;1.2154;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between KBiO3 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0986;-0.9660000000000002;0.1139;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between SrCO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.29 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3838;-1.83;0.8996;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Fe5O3F7 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9933;0.8979999999999999;1.0292;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between H7ClO3 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.3439;3.12;0.331;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Fe3O5F (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9969;-2.142;0.1314;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between TaSe2 (Fermi level: 5.67 meV) and AlRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4055;0.8879999999999999;0.972;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between HfSe2 (Fermi level: 5.67 meV) and SrSi2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8879;1.4600000000000004;1.2203;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between NaAgO (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1133;0.19;0.7887;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between FeOF (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4996;-1.33;0.3469;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Dy2MoO6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.247;2.18;1.5988;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between NaHO (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4943;1.76;2.7486;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between V3O5F (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0116;4.562;0.1488;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Zn3(PO4)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7492;3.76;0.5307;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between KV3O8 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8991;0.4920000000000001;1.2158;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between C2N2O5 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5085;-1.898;0.0624;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between CuSeO3 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6607;3.784;0.5572;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between CdCl2O (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.47;1.7000000000000002;1.4304;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between RbCuO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5096;0.6640000000000001;0.4865;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between BeCr2O4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0976;1.1940000000000002;0.5473;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Na5SbO5 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0647;-0.542;0.1604;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between FeHO2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7419;-1.166;0.1702;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between TaS2 (Fermi level: 5.67 meV) and ZnBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5412;-0.508;2.7246;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Mg2V2O7 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6627;-0.4680000000000001;0.5549;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Mo3(PO4)4 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6098;1.402;0.5766;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5423;3.722;0.4888;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between VS2 (Fermi level: 5.67 meV) and MgGeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.16 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6974;1.214;0.4488;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between H7ClO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8544;1.802;0.084;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Sn3(OF)2 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3853;4.956;0.8789;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Gd2Sn2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5259;4.524;0.4778;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between PrAsO4 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0932;-0.264;0.5549;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Ni3OF5 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;-0.486;1.6382;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9002;-2.518;0.4408;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Te2W (Fermi level: 5.67 meV) and V6O7F5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.393;-3.234;1.3616;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Ca3Ta2O8 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8755;-0.434;0.811;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between Zn(HO)2 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5766;-1.604;0.342;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;159020;An interface between SnP2O7 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
