y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.37;-2.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-3.37;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-6.02;-3.9;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-[(4-chlorophenyl)carbamoyl]-2,6-difluorobenzamide
-6.02;-3.8;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-[(4-chlorophenyl)carbamoyl]-2,6-difluorobenzamide
-6.02;-3.7;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-[(4-chlorophenyl)carbamoyl]-2,6-difluorobenzamide
-6.02;-2.9;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-[(4-chlorophenyl)carbamoyl]-2,6-difluorobenzamide
-0.79;-0.67;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;bromomethane
-2.64;-1.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-ethyl-5-phenyl-1,3-diazinane-4,6-dione
-2.64;-1.02;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-ethyl-5-phenyl-1,3-diazinane-4,6-dione
-1.01;-0.77;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-nitrophenol
-1.01;-0.74;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-nitrophenol
-2.55;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-2-nitrobenzene
-2.55;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-2-nitrobenzene
-2.55;-2.63;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-2-nitrobenzene
-1.75;-1.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;propyl butanoate
-1.75;-1.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;propyl butanoate
-2.85;-1.2;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-hydroxy-1,2-diphenylethanone
-2.85;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-hydroxy-1,2-diphenylethanone
-2.85;-0.7;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-hydroxy-1,2-diphenylethanone
-0.28;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;pentan-3-one
-0.28;-0.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;pentan-3-one
-0.28;0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;pentan-3-one
-0.28;0.73;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;pentan-3-one
-3.22;-1.12;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-(5-nitro-1,3-thiazol-2-yl)imidazolidin-2-one
-3.22;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-(5-nitro-1,3-thiazol-2-yl)imidazolidin-2-one
-3.22;-1.02;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-(5-nitro-1,3-thiazol-2-yl)imidazolidin-2-one
-3.504;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-phenylaniline
-3.504;-1.51;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-phenylaniline
-3.504;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-phenylaniline
-3.504;-1.38;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-phenylaniline
-3.48;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloro-3-nitrobenzene
-3.48;-3.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloro-3-nitrobenzene
-3.48;-3.06;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloro-3-nitrobenzene
-3.48;-3.02;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloro-3-nitrobenzene
-2.253;-2.12;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-2.253;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
0.15;-0.26;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylbutan-2-ol
-3.536;-2.98;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.536;-2.89;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-1.34;-0.41;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;methyl pentanoate
-1.34;-0.35;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;methyl pentanoate
-3.083;-2.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-(4-bromophenyl)acetamide
-3.083;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-(4-bromophenyl)acetamide
-3.083;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-(4-bromophenyl)acetamide
-3.083;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-(4-bromophenyl)acetamide
-1.85;1.46;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;anisole
-1.85;1.51;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;anisole
-2.78;-2.57;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-4-methoxybenzene
-2.78;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-4-methoxybenzene
-2.78;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-4-methoxybenzene
-2.78;-2.36;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloro-4-methoxybenzene
-3.924;-3.59;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-4.7;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-4.7;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-5.736;-4.68;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-7.278;-8.94;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-3.85;-3.27;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;methylcyclohexane
-3.85;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;methylcyclohexane
-4.59;-3.7;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,4,5-tetramethylbenzene
-4.59;-3.48;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,4,5-tetramethylbenzene
-2.21;-0.74;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylaniline
-0.8;-0.74;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;4-aminophenol
-7.85;-7.92;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dihydrobenzo[j]aceanthrylene
-0.74;-0.74;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;4-nitrophenol
0.1;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropan-1-ol
0.1;-0.64;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropan-1-ol
0.1;-0.58;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropan-1-ol
-4.0;-3.59;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,3-trichlorobenzene
-4.11;-3.98;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-5.53;-5.89;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-5.53;-5.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-4.873;-3.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-4.873;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-0.04;0.88;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl acetate
-2.09;-2.08;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;penta-1,4-diene
-8.699;-7.7;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;benzo[a]pyrene
-8.699;-7.6;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;benzo[a]pyrene
-8.699;-7.5;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;benzo[a]pyrene
-4.06;-3.22;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;butylbenzene
-4.06;-3.17;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;butylbenzene
-1.3;0.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2,4-dimethylpentan-3-one
-1.3;1.22;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2,4-dimethylpentan-3-one
-6.89;-6.45;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-1.6;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloropropane
-1.6;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2-dichloropropane
-6.726;-8.1;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;triphenylene
-2.86;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N'-(4-chloro-2-methylphenyl)-N,N-dimethylmethanimidamide
-2.86;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N'-(4-chloro-2-methylphenyl)-N,N-dimethylmethanimidamide
-5.08;-2.07;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylheptane
-4.45;-3.88;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diphenyldiazene
-4.45;-3.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diphenyldiazene
-4.45;-3.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diphenyldiazene
-4.45;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diphenyldiazene
-4.45;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;diphenyldiazene
-1.6;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodoethane
-1.6;-0.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodoethane
-1.6;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodoethane
-3.8;-4.12;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-1.47;-1.27;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;heptan-3-ol
-1.47;-1.24;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;heptan-3-ol
-1.47;-1.22;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;heptan-3-ol
-3.76;-3.77;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-methyl-2-propan-2-ylbenzene
-4.099;-3.68;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-2.11;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-ethylhexan-1-ol
-2.11;-0.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-ethylhexan-1-ol
-2.11;-0.45;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-ethylhexan-1-ol
-7.92;-8.94;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-7.92;-8.69;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-1.01;-0.57;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl formate
-1.01;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl formate
-1.01;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl formate
-1.01;-0.41;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl formate
-2.73;-2.07;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-methylbut-1-ene
-4.0;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloroheptane
-4.0;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloroheptane
-4.0;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloroheptane
-4.0;-2.87;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloroheptane
-4.0;-2.83;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1-chloroheptane
-3.14;-2.28;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-3.14;-2.02;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-1.48;-1.33;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,1,2-trichloroethane
-1.48;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,1,2-trichloroethane
-3.59;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.59;-3.12;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-6.18;-6.29;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-3.451;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-3.451;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-3.451;-2.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-3.451;-2.8;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-2.616;-1.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl 4-aminobenzoate
-2.616;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl 4-aminobenzoate
-2.616;-1.51;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl 4-aminobenzoate
-2.616;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl 4-aminobenzoate
-7.0;3.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;hexadecan-1-ol
-7.0;3.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;hexadecan-1-ol
-4.43;-7.12;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;4-[4-(4-hydroxyphenyl)hexan-3-yl]phenol
-3.955;-4.92;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-4.78;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-4.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-1.21;-1.07;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl acetate
-1.21;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl acetate
-1.21;-0.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-methylpropyl acetate
-4.63;-5.56;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1,2,3,5-tetrachlorobenzene
-3.953;-4.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-3.953;-4.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-4.71;-4.12;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-4.71;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-4.71;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
1.11;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N,N-dimethylacetamide
1.11;-0.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N,N-dimethylacetamide
1.11;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;N,N-dimethylacetamide
-4.14;-3.93;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2-chloronaphthalene
-0.4;0.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;phenylmethanol
-0.4;0.51;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;phenylmethanol
-3.01;-3.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodobenzene
-3.01;-3.17;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodobenzene
-3.01;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;iodobenzene
-4.571;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-4.571;-3.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-4.571;-3.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-3.817;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-2.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-5.696;-2.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-5.696;-2.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-5.696;-2.78;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-4.755;-2.68;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;tert-butylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
0.522;-0.74;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;1H-1,2,4-triazol-5-amine
-8.057;-6.59;2.0341;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;chrysene
0.15;-0.77;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl formate
0.15;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26566;ethyl formate
-3.67;-2.92;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,1,1,2,2,2-hexachloroethane
-3.67;-2.89;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,1,1,2,2,2-hexachloroethane
-3.67;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,1,1,2,2,2-hexachloroethane
-1.54;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;bromo(dichloro)methane
-1.54;-1.48;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;bromo(dichloro)methane
-1.54;-1.34;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;bromo(dichloro)methane
-1.54;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;bromo(dichloro)methane
-4.77;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-4.77;-3.74;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-4.77;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-1.94;-0.77;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;propane
-1.82;-1.84;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;2-hydroxybenzamide
-0.28;-0.67;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;pentan-3-one
-3.85;-3.45;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;methylcyclohexane
-3.85;-3.3;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;methylcyclohexane
-0.77;-0.77;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,2-diethoxyethane
-0.77;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,2-diethoxyethane
-2.077;-3.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.077;-2.02;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-4.57;-4.63;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1,2,3,4-tetrachlorobenzene
-2.0;-2.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-chloro-2-methylpropane
-2.0;-2.05;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-chloro-2-methylpropane
-2.0;-2.01;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-chloro-2-methylpropane
-2.0;-1.33;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;1-chloro-2-methylpropane
-1.8;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;fluorobenzene
-1.17;-1.47;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;dibromomethane
-1.17;-1.33;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;dibromomethane
-1.17;-1.24;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;dibromomethane
-1.17;-1.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;dibromomethane
-4.44;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;oct-1-ene
-4.44;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;oct-1-ene
-4.44;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34584;oct-1-ene
