y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.5293;0.95;0.1548;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Cu3(AsO4)2 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5041;0.6880000000000001;0.8227;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between SrRuO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.9241;0.6120000000000001;0.781;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Na2BiO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.4722;1.162;0.1217;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Y2Zr2O7 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9282;0.998;0.0945;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Sn3(P2O7)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5128;-0.5660000000000001;0.3545;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between CrCo3O8 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1314;-0.2019999999999999;0.6444;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Mn6O7F5 (Fermi level: 5.67 meV) and Zr3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9083;0.382;0.6506;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Rb2Se2O7 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.93 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.571;1.306;0.949;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Li(NiO2)2 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.22 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6597;0.472;0.0172;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Ca(NiO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.0552;0.32;1.343;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Rb3FeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.13 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0367;-0.7500000000000001;0.3267;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Pb(ClO3)2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2947;1.308;0.3801;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between La2(SiO3)3 (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3052;-0.384;0.732;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between KMn2O4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5068;0.8360000000000001;0.1546;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between DySnO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2597;-1.1760000000000002;0.2128;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Co(NO4)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9042;1.188;0.1634;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between NaPdO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5878;2.702;0.4549;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between NdInO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.27;0.9260000000000002;0.2486;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between EuSeO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9969;1.898;0.3779;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between TaSe2 (Fermi level: 5.67 meV) and AlRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5304;0.972;0.3207;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between NbSe2 (Fermi level: 5.67 meV) and LaTi2O6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6045;1.128;0.0852;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Ni(ClO3)2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7113;1.094;0.0206;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Bi2WO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5107;-0.806;0.2649;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Ge7H18O23 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1537;0.91;0.0228;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Fe3(O2F)2 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1211;1.182;0.0649;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between V(CO3)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7372;0.31;0.1188;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Li2Si2O5 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.607;0.9220000000000002;0.5797;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between HfS2 (Fermi level: 5.67 meV) and ZrSiO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6658;0.5780000000000001;0.6428;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Zn(HO)2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5344;0.78;0.5343;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Sm10S14O (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6729;-0.072;0.6585;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Li4SeO5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6992;-0.7280000000000001;0.2888;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Li5Mn4O8 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5974;0.472;0.6275;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between La2MoO6 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5188;1.02;0.1491;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between PrIO (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0682;0.884;0.0361;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between BaZnO2 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8198;0.7360000000000001;0.8223;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between TaSe2 (Fermi level: 5.67 meV) and AlBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3481;0.544;0.3006;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between VSb2O5 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2536;-0.8380000000000001;0.4223;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between EuSeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.335;-0.18;1.0105;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Na2GeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7129;0.054;0.0436;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between DyCrO4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;-0.0419999999999999;0.1367;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between Li3V2O6 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4947;0.938;0.3262;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between FePtO2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2588;1.39;0.2938;alloy;gpt-3.5-turbo-0125;0.7;5;10;topk;158319;An interface between TiTe2 (Fermi level: 5.67 meV) and DyTiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
