y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-5.16;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-(dipropylamino)-3,5-dinitrobenzenesulfonamide
-0.876;-1.39;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,7-trimethylpurine-2,6-dione
-6.18;-5.98;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-6.18;-5.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-6.18;-5.67;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-0.44;-0.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;cyclohexanol
-4.46;4.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-chloro-2-(2,4-dichlorophenoxy)phenol
-4.46;3.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-chloro-2-(2,4-dichlorophenoxy)phenol
-4.46;4.49;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-chloro-2-(2,4-dichlorophenoxy)phenol
-4.46;5.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-chloro-2-(2,4-dichlorophenoxy)phenol
-4.46;4.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-chloro-2-(2,4-dichlorophenoxy)phenol
-0.88;-0.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;cycloheptanol
-0.7;0.89;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chlorophenol
-0.7;0.91;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chlorophenol
-0.7;0.95;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chlorophenol
-1.28;-0.27;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-phenylethanone
-1.28;-0.26;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-phenylethanone
-6.68;-8.04;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;11H-benzo[a]fluorene
-3.999;-4.12;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.02;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-2.67;-2.7;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3,4-trichlorophenol
-2.67;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3,4-trichlorophenol
-2.67;-2.47;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3,4-trichlorophenol
-3.5;-3.98;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,2-dibromobenzene
-2.34;-0.7;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diiodomethane
-2.34;-0.64;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diiodomethane
-2.34;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diiodomethane
-2.34;-0.5;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diiodomethane
-2.084;-2.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.14;-1.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;tetrabromomethane
-3.14;-1.58;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;tetrabromomethane
-0.72;-0.53;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,3-dimethylbutan-2-one
-0.72;-0.41;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,3-dimethylbutan-2-one
-0.72;-0.47;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,3-dimethylbutan-2-one
-0.72;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,3-dimethylbutan-2-one
-0.72;-0.57;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,3-dimethylbutan-2-one
-6.89;-6.45;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-0.19;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pentan-2-one
-0.19;-0.41;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pentan-2-one
-2.148;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.12;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
0.3;-0.77;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pyrrolidine-2,5-dione
0.3;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pyrrolidine-2,5-dione
-3.37;-2.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-3.37;-1.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-0.244;0.36;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
1.58;-0.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;acetamide
-3.091;-4.67;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-5.915;-3.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-3.89;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-4.15;-3.45;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,2-dimethylpropylbenzene
-4.15;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,2-dimethylpropylbenzene
-4.15;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,2-dimethylpropylbenzene
-2.6;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,1,1,2,2-pentachloroethane
-2.6;-2.63;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,1,1,2,2-pentachloroethane
-4.8;-4.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3,4-trimethylpentane
0.15;-0.51;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl formate
-2.676;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.9;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-8.699;-7.6;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;benzo[a]pyrene
-8.699;-7.5;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;benzo[a]pyrene
-9.16;-10.12;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-0.624;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-amino-1,5-dimethyl-2-phenylpyrazol-3-one
-0.624;-2.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-amino-1,5-dimethyl-2-phenylpyrazol-3-one
-7.32;-8.39;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-7.82;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-7.68;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-7.62;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-0.8;-0.62;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-nitropropane
-3.42;-3.42;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-0.96;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;benzamide
-0.96;-1.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;benzamide
-4.194;-2.89;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-4.194;-2.78;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-3.13;-2.92;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-methoxy-4-prop-1-enylbenzene
-1.45;-1.3;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;isoquinoline
-1.45;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;isoquinoline
-4.1;3.7;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl decanoate
-4.1;3.8;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl decanoate
-4.1;5.1;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl decanoate
-7.2;-7.12;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-1.17;-0.27;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-ethylbutan-1-ol
-1.17;-0.26;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-ethylbutan-1-ol
-0.72;-0.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;propyl acetate
-3.3;-3.17;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;methylcyclopentane
-3.3;-2.45;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;methylcyclopentane
-1.19;0.73;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;benzaldehyde
-0.71;-0.72;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3-methylpentan-1-ol
0.15;-0.26;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-methylbutan-2-ol
-1.3;0.7;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3-dichlorophenol
-1.3;0.88;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3-dichlorophenol
-1.3;0.89;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2,3-dichlorophenol
-6.9;-7.12;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-3.536;-2.98;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.536;-2.89;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-5.47;-3.63;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-3.48;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-0.7;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-phenoxyethanol
-0.7;-0.44;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-phenoxyethanol
-0.7;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-phenoxyethanol
-0.7;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-phenoxyethanol
-0.7;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-phenoxyethanol
-5.84;-6.82;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;tetradecan-1-ol
-5.84;-6.8;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;tetradecan-1-ol
-5.84;-6.7;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;tetradecan-1-ol
-0.667;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pyrazine-2-carboxamide
-0.667;-0.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pyrazine-2-carboxamide
-6.301;-5.27;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-6.301;-5.26;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-6.301;-5.23;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-1.28;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N-methylaniline
-1.28;-1.69;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;N-methylaniline
-2.74;-2.74;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;nonan-2-ol
-2.74;-1.74;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;nonan-2-ol
-2.281;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-2.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.281;-2.65;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.78;2.07;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-chloro-3-methoxybenzene
-2.82;-2.77;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3-xylene
-2.82;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3-xylene
-2.51;-2.08;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;trifluoromethylbenzene
-2.51;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;trifluoromethylbenzene
-3.3;2.07;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-methyl-N-phenylfuran-3-carboxamide
-3.3;2.12;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-methyl-N-phenylfuran-3-carboxamide
-4.046;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3-one
-4.046;-2.67;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3-one
-0.15;-0.57;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pent-4-en-1-ol
-0.15;-0.53;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;pent-4-en-1-ol
-5.16;-2.07;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3-methylheptane
-2.338;-1.67;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.44;-2.33;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1-methyl-3-nitrobenzene
-3.09;-3.12;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-1.66;-1.37;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chloroaniline
-1.66;-1.23;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chloroaniline
-1.66;-1.18;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;4-chloroaniline
-1.99;-1.07;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3,7-dimethylocta-1,6-dien-3-ol
-3.39;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl octanoate
-3.39;-2.81;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl octanoate
-3.39;-2.77;0.4;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl octanoate
-3.39;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;ethyl octanoate
-3.64;-2.67;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-2.73;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3-methylbut-1-ene
-2.73;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3-methylbut-1-ene
-2.73;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;3-methylbut-1-ene
-1.74;-1.25;0.2;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;-1.2;0.8;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-2.4;-1.74;2.0673;sol;gpt-3.5-turbo-0125;0.05;1;700;topk;26602;5,5-diethyl-1,3-diazinane-2,4,6-trione
-1.01;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;3-nitrophenol
-1.01;-0.63;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;3-nitrophenol
-3.59;-4.3;2.0287;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;1,2,4-trichlorobenzene
-3.18;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-3.42;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.68;-4.43;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;-4.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;-4.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;-4.22;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;-4.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-1.34;1.03;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;methyl pentanoate
-1.34;1.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;methyl pentanoate
-1.34;1.08;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;methyl pentanoate
-2.564;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;3-(3-chloro-4-methoxyphenyl)-1,1-dimethylurea
-2.564;-3.63;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;3-(3-chloro-4-methoxyphenyl)-1,1-dimethylurea
-2.564;-3.48;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;3-(3-chloro-4-methoxyphenyl)-1,1-dimethylurea
-0.82;-1.07;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;propyl propanoate
-0.82;-1.06;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;propyl propanoate
0.38;0.38;2.0287;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2,3-dimethylpyridine
-4.62;-3.07;2.0287;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-phenylethylbenzene
-3.364;-3.98;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-3.94;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-3.92;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-4.0;-3.51;2.0287;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;1-chloroheptane
-4.097;-2.7;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;5,5-diphenylimidazolidine-2,4-dione
-4.097;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;5,5-diphenylimidazolidine-2,4-dione
-4.097;-2.6;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;5,5-diphenylimidazolidine-2,4-dione
-1.96;-1.99;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-nitroaniline
-1.96;-1.96;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2-nitroaniline
-5.19;5.06;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;5.07;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;5.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-0.92;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2,4-dimethylpentan-2-ol
-0.92;-0.74;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2,4-dimethylpentan-2-ol
-0.92;-0.64;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;2,4-dimethylpentan-2-ol
-0.28;0.58;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;34986;pentan-3-one
