y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.7;4.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.766;5.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-0.4;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2,2-dimethylpropan-1-ol
-0.6;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;pentan-1-ol
-3.63;-4.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;decan-1-ol
-2.33;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methyl-2-nitrobenzene
-2.24;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-propan-2-ylsulfanylpropane
-2.03;-2.48;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chlorobutane
-2.03;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chlorobutane
-2.03;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chlorobutane
-3.8;-3.12;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-2.25;-1.74;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl pentanoate
-3.8;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-(3,4-dichlorophenyl)-1,1-dimethylurea
-2.28;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;naphthalen-2-ol
-2.51;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-chloro-2-methylbutane
-4.38;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-5.41;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2,16-dimethyl-5-thiapentacyclo[9.7.0.02,8.04,6.012,16]octadecan-15-ol
-3.896;-3.7;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;dibutyl decanedioate
-1.96;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-chlorobutane
-0.66;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-ethoxypropane
-0.68;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-methylphenol
-4.69;-3.82;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl decanoate
-5.696;-4.67;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-5.696;-4.65;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
0.523;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-3.38;-3.45;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl nonanoate
-4.0;-3.14;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-N-tert-butyl-4-N-ethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-4.0;-3.12;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-N-tert-butyl-4-N-ethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-4.0;2.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-N-tert-butyl-4-N-ethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-1.836;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-hydroxybenzamide
0.96;-0.77;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;urea
-3.64;6.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-1.91;0.58;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;bromoform
-1.91;0.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;bromoform
-1.91;0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;bromoform
-1.91;0.68;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;bromoform
-4.23;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3,3-dimethylpentane
-1.87;0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl hexanoate
-1.87;0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl hexanoate
-1.87;0.89;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl hexanoate
-4.56;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-bromo-4-iodobenzene
-3.38;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propan-2-yl N-(3-chlorophenyl)carbamate
-5.14;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-2.68;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;hexa-1,5-diene
-2.29;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-iodopropane
-4.88;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
1.57;-0.77;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methanol
-2.19;-2.08;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-nitroaniline
-2.19;3.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-nitroaniline
-6.96;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methylanthracene
-5.071;-5.32;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-5.071;-5.23;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-5.071;-5.12;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl butanoate
-7.2;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-2.55;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methylpropane
-0.98;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-methylhexan-3-ol
-0.66;-0.33;0.6667;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl propanoate
-0.66;-0.31;0.3333;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl propanoate
-0.39;-1.2;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methoxypropane
-0.39;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methoxypropane
-0.39;1.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methoxypropane
-4.11;5.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-1.41;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-chloropropane
-1.99;5.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-0.49;-0.77;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl formate
-0.49;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl formate
-0.49;-0.48;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl formate
-2.05;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2-propan-2-yloxyphenyl) N-methylcarbamate
-4.36;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2,2-dimethylpentane
-0.7;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methylpentan-3-ol
-1.6;-1.74;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,2-dichloropropane
-1.93;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,2-diphenylethane-1,2-diol
-5.21;-4.18;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;hexylbenzene
-1.83;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;[1-(ethylamino)-1-oxopropan-2-yl] N-phenylcarbamate
-3.08;-4.35;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chloro-4-methylbenzene
-3.08;-4.21;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chloro-4-methylbenzene
-3.408;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-3.604;-3.8;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-6.57;9.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;9,10-dimethylanthracene
-5.65;-4.52;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,2,3,4,5-pentachlorobenzene
-5.65;-4.25;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,2,3,4,5-pentachlorobenzene
-1.7;-2.07;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;N-ethylaniline
-1.7;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;N-ethylaniline
-1.7;-2.05;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;N-ethylaniline
-0.42;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-butoxyethanol
-4.89;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2,6-dimethylnaphthalene
0.715;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,5-dimethyl-2-phenylpyrazol-3-one
-4.42;17.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;17-acetyl-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.364;-3.92;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-2.64;-2.99;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;cyclopentane
-1.21;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methylpropyl acetate
-0.82;-1.23;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl propanoate
-0.82;-1.32;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl propanoate
-0.82;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl propanoate
-0.82;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl propanoate
-0.82;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;propyl propanoate
0.36;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3,4-dimethylpyridine
0.58;-0.44;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methyl formate
-1.74;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,1,2,2-tetrachloroethane
-6.86;-6.33;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;1.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-3.754;7.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-2.0;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-chloro-2-methylpropane
-2.35;-1.64;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl hexanoate
-1.56;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methoxy-4-prop-2-enylphenol
-4.15;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-dipropoxyphosphinothioylsulfanyl-1-(2-methylpiperidin-1-yl)ethanone
-4.43;1.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-bromoheptane
-3.7;-3.98;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methylnaphthalene
-3.7;-3.92;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1-methylnaphthalene
-0.45;-1.18;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;methylsulfanylmethane
-2.09;-2.08;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;octan-2-ol
-2.09;2.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;octan-2-ol
-2.13;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-ethylhexanal
-1.45;-1.3;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;isoquinoline
-0.49;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2-methylpentan-2-ol
1.02;0.45;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;1H-pyridin-4-one
-5.19;9.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;anthracene-9,10-dione
-3.083;4.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;N-(4-bromophenyl)acetamide
-3.09;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-5.931;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-[4-(4-chlorophenyl)cyclohexyl]-4-hydroxynaphthalene-1,2-dione
-4.31;-6.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-6.12;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-2.7;4.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;4-(4-aminophenyl)aniline
-4.7;5.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide
-4.1;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl decanoate
-4.1;-1.48;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;ethyl decanoate
-1.49;-0.64;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;4-methoxybenzaldehyde
-0.29;-0.64;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;pentan-2-ol
-0.85;3.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;3-ethylpentan-3-ol
-1.19;2.0;1.9978;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57446;2,4-dimethylphenol
-1.3;-1.47;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2,3-dichlorophenol
-1.3;-1.46;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2,3-dichlorophenol
-5.27;-4.07;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;9H-carbazole
-2.484;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-2.484;-3.72;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-3.09;-3.78;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-1.1;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-propan-2-yloxypropane
-2.54;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,1,2,2-tetrachloroethene
-4.55;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-iodonaphthalene
-0.667;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;pyrazine-2-carboxamide
-0.466;4.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;4-methylpteridine
-2.74;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,2-dichloro-1,1,2,2-tetrafluoroethane
-3.18;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;11.0;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-1.995;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-dimethoxyphosphinothioylsulfanyl-N-formyl-N-methylacetamide
-2.593;5.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
1.1;1.2;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;ethanol
-0.72;3.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3,3-dimethylbutan-2-one
0.43;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;propan-2-ol
-1.59;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-bromopropane
-0.6;-0.51;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;pentan-1-ol
-0.6;1.0;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;pentan-1-ol
-4.54;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-chloro-2-phenylbenzene
-5.696;5.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-5.666;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-2.05;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2,4,6-trimethylphenol
-3.32;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-5.85;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-methylphenanthrene
-0.22;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-nitroethane
-2.676;-3.7;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-3.592;3.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-0.55;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;propan-2-yl acetate
-0.55;-0.64;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;propan-2-yl acetate
-3.754;7.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-5.08;-4.45;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-methylheptane
-5.08;-4.48;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-methylheptane
-5.08;-4.07;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-methylheptane
-5.08;-4.42;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-methylheptane
-5.08;-4.29;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-methylheptane
-8.4;-7.12;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;octadecan-1-ol
-4.74;-4.8;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2,2,4-trimethylpentane
-4.86;-3.41;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-4.86;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-4.86;-2.85;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-1.708;5.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.39;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,4-dinitrobenzene
-3.39;-2.78;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,4-dinitrobenzene
-3.39;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,4-dinitrobenzene
-2.322;5.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-4.66;4.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-0.73;4.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;4-methylphenol
-1.52;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;2-ethylbutanal
-1.34;-1.7;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3,5-dichlorophenol
-3.37;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-2.41;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-methoxy-4-nitrobenzene
-5.53;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-4.576;-4.52;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-4.42;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-4.32;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-4.31;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-2.863;2.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;(2-propan-2-ylphenyl) N-methylcarbamate
-4.522;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.522;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.522;-2.63;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.522;-1.78;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.0;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,2,3,4,5-pentamethylbenzene
-7.92;9.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-2.7;-2.7;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;4-(4-aminophenyl)aniline
-1.16;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,3-benzoxazole
-3.31;-3.3;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1,2,4-trimethylbenzene
-3.68;3.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;3-methylpentane
-1.827;4.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;methyl 4-hydroxybenzoate
-6.9;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-4.56;1.0;2.0542;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;82884;1-bromo-4-iodobenzene
