y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.7;-3.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-4.29;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,3-dimethylnaphthalene
-4.31;-6.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-6.49;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
0.0;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;butan-1-ol
0.523;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-0.4;0.25;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,2-dimethylpropan-1-ol
-3.66;-3.45;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;tert-butylbenzene
-3.953;-4.12;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-3.953;4.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-2.55;-2.43;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;bromobenzene
-2.55;-2.18;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;bromobenzene
-0.854;7.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;7-methylpteridine
-0.6;-0.27;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;pentan-1-ol
-0.6;-0.24;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;pentan-1-ol
-4.755;-2.75;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;tert-butylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-2.64;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,3,6-trichlorophenol
-3.028;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-4.0;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,2,3-trichlorobenzene
-0.17;7.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-3.8;-3.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-1.98;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;octan-3-ol
-3.754;7.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-0.96;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-hydroxybenzaldehyde
-5.696;-4.67;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-5.696;-4.65;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-6.57;9.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;9,10-dimethylanthracene
-6.09;-6.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;(4-bromo-2,5-dichlorophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-1.03;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-(4-hydroxyphenyl)acetamide
-5.27;17.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;17-acetyl-6,10,13,17-tetramethyl-2,8,9,11,12,14,15,16-octahydro-1H-cyclopenta[a]phenanthren-3-one
-2.86;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N'-(4-chloro-2-methylphenyl)-N,N-dimethylmethanimidamide
-8.6;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene
-4.7;-3.62;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide
-2.18;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;butane-1-thiol
-2.28;-2.18;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;(1,2-dibromo-2,2-dichloroethyl) dimethyl phosphate
-4.62;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methyl-4-phenylbenzene
-1.29;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,1-dichloroethane
-1.96;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-nitroaniline
-4.86;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-4.86;-3.2;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-4.86;-3.1;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-1.09;-0.67;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;bromoethane
-1.09;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;bromoethane
-0.742;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.78;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-(4-fluorophenyl)acetamide
-3.561;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-1.52;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-ethylbutanal
1.12;-2.18;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;propane-1,2,3-triol
-6.35;-5.07;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;anthracene
-3.27;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-4.09;8.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-0.92;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,4-dimethylpentan-2-ol
-3.63;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-bromo-4-chlorobenzene
-0.78;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2H-benzotriazole
-4.07;-3.58;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,4-dibromobenzene
-4.07;-3.56;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,4-dibromobenzene
-3.3;-3.45;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methylcyclopentane
-3.3;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methylcyclopentane
-0.22;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-nitroethane
-5.382;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-3.68;-4.25;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.68;9.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.047;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-0.4;-1.5;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;ethene
-3.592;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-0.72;-0.89;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;propyl acetate
-6.307;-6.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-6.59;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-methylchrysene
-4.907;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl propanoate
-3.63;-3.3;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;decan-1-ol
-3.76;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methyl-2-propan-2-ylbenzene
-1.46;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,3-diethylthiourea
-4.38;-5.2;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;dibenzothiophene
-4.38;-5.1;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;dibenzothiophene
-4.38;-5.07;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;dibenzothiophene
-4.38;-5.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;dibenzothiophene
-1.22;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,4-dimethylpentan-3-ol
-2.831;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-chloro-3H-1,3-benzoxazol-2-one
-2.338;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-6.78;-5.98;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-6.78;-5.78;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
0.43;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;propan-2-ol
-3.29;7.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-1.37;-0.64;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;butyl formate
-1.37;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;butyl formate
-4.38;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
0.009;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;pyridine-4-carbohydrazide
-2.39;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-4.89;-4.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,6-dimethylnaphthalene
-4.89;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,6-dimethylnaphthalene
-4.89;2.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,6-dimethylnaphthalene
-0.15;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;pent-4-en-1-ol
-1.877;3.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
0.11;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-methyloxolane
-2.33;-2.18;0.6667;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;ethoxybenzene
-2.33;-2.17;0.3333;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;ethoxybenzene
-3.7;-3.98;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methylnaphthalene
-3.7;-3.92;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methylnaphthalene
-3.39;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,4-dinitrobenzene
-2.43;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-bromo-2-methylpropane
-6.98;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,2,4,5-tetrabromobenzene
-2.29;-1.7;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,3-dinitrobenzene
-5.54;-5.12;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;diethoxyphosphinothioylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-6.89;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-2.1;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;ethyl 4-aminobenzoate
-2.67;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,3,5-trichlorophenol
-2.878;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;5-amino-4-chloro-2-phenylpyridazin-3-one
-1.28;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-methylaniline
-1.28;-2.05;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-methylaniline
-1.28;-2.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;N-methylaniline
-2.77;-2.73;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;ethylbenzene
-1.01;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-methylpropyl formate
-1.23;9.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-3.536;-3.78;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-4.56;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-bromo-4-iodobenzene
-2.44;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-methyl-3-nitrobenzene
-1.82;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2-hydroxybenzamide
-4.11;5.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-3.171;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-4.1;6.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-1.55;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;2,4-dichlorophenol
-0.7;-1.47;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3-chlorophenol
-2.74;2.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;nonan-2-ol
-1.62;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-propoxypropane
0.106;-1.78;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-2.8;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1,2-xylene
-1.85;-1.99;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methyl benzoate
-1.85;-1.91;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methyl benzoate
-1.85;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;methyl benzoate
-2.084;4.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.49;-0.64;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-methoxybenzaldehyde
-1.49;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;4-methoxybenzaldehyde
-4.17;1.0;2.0133;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;1-ethylnaphthalene
-1.25;-2.08;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3,4-dichlorophenol
-1.25;3.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60450;3,4-dichlorophenol
-6.637;6.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;bis(6-methylheptyl) benzene-1,2-dicarboxylate
1.12;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;propane-1,2,3-triol
-3.04;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1,1,2-trichloro-1,2,2-trifluoroethane
-2.46;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloro-2-methoxybenzene
-3.61;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-4.14;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-chloronaphthalene
-2.658;5.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-4.92;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-3.54;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloro-2-iodobenzene
-1.39;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1,3-dimethyl-7H-purine-2,6-dione
-1.708;5.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-0.63;-0.68;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;propan-2-yl formate
-0.63;-0.64;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;propan-2-yl formate
-1.85;-1.38;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;anisole
-1.85;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;anisole
-1.85;-1.18;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;anisole
-1.85;-1.12;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;anisole
-7.02;7.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;7,12-dimethylbenzo[a]anthracene
-0.83;3.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-prop-2-enylsulfinylsulfanylprop-1-ene
-2.55;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloro-2-nitrobenzene
-1.08;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;prop-1-ene
-1.139;6.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;6-methoxypteridine
-1.995;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-dimethoxyphosphinothioylsulfanyl-N-formyl-N-methylacetamide
-3.999;17.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-2.85;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-hydroxy-1,2-diphenylethanone
-3.23;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;hex-1-ene
-5.47;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-1.63;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-1.42;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-0.78;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2H-benzotriazole
-2.468;5.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-4.03;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloro-4-iodobenzene
-3.18;-3.78;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
0.43;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;propan-2-ol
-1.37;3.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-chloroaniline
-3.364;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.19;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-bromo-4-methylbenzene
-3.604;7.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-0.12;-0.77;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-methylbutan-2-one
-0.12;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-methylbutan-2-one
-0.12;-0.71;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-methylbutan-2-one
-7.2;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-2.89;3.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-(4-chlorophenyl)-1,1-dimethylurea
-6.96;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-methylanthracene
-2.46;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-ethylhex-2-enal
-3.451;-3.92;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-4.0;1.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;1-chloroheptane
0.1;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-methylpropan-1-ol
-1.79;-1.79;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2,6-dichlorophenol
-1.34;-2.64;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;4-aminobenzenesulfonamide
-1.34;-2.63;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;4-aminobenzenesulfonamide
-2.06;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-1.4;3.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3,5-dimethylphenol
-2.766;5.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-4.2;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
0.523;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
0.523;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
0.523;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
0.523;3.0;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-4.38;2.0;2.0619;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-0.85;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-methylaniline
-0.85;-1.92;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;83032;3-methylaniline
