y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.41;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-4.89;-4.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2,6-dimethylnaphthalene
-4.89;2.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2,6-dimethylnaphthalene
-2.67;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2,3,4-trichlorophenol
-1.09;-1.74;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-bromophenol
-1.09;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-bromophenol
-1.09;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-bromophenol
-1.74;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-nitrophenol
-1.74;2.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-nitrophenol
-4.54;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-chloro-2-phenylbenzene
-1.24;-1.74;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;hexan-1-ol
-1.24;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;hexan-1-ol
-5.382;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-7.32;-7.38;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-7.15;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-5.233;6.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-3.0;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methyl-1,3-dinitrobenzene
-3.0;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methyl-1,3-dinitrobenzene
-3.0;2.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methyl-1,3-dinitrobenzene
-3.48;4.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-phenylphenol
-0.85;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-ethylpentan-3-ol
-3.1;-0.32;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;cyclohexane
-2.67;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-bromo-3-fluorobenzene
0.46;-0.74;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;methyl acetate
-4.04;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-3.93;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-chloronaphthalene
-4.805;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-2.31;-1.74;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;tetrachloromethane
-4.11;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-(2-methylcyclohexyl)-3-phenylurea
-4.0;-3.51;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-chloroheptane
-2.863;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;(2-propan-2-ylphenyl) N-methylcarbamate
-3.59;-4.3;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,2,4-trichlorobenzene
-3.59;-4.25;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,2,4-trichlorobenzene
-2.59;4.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-hexylbenzene-1,3-diol
-6.86;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-4.8;-5.2;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;dodecan-1-ol
-4.8;-5.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;dodecan-1-ol
-3.171;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-3.504;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N-phenylaniline
-3.504;-1.52;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N-phenylaniline
-3.504;-1.51;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N-phenylaniline
-2.68;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;pent-1-ene
-6.34;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-(2-chloro-1-diethoxyphosphinothioylsulfanylethyl)isoindole-1,3-dione
-4.0;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,2,3,4,5-pentamethylbenzene
-1.614;5.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;5-ethyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.03;4.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N-(4-hydroxyphenyl)acetamide
-1.92;-2.07;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N,N-dimethylaniline
-1.81;-1.64;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;heptan-1-ol
-1.81;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;heptan-1-ol
-3.7;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-methylnaphthalene
-3.7;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-methylnaphthalene
-3.7;-3.92;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-methylnaphthalene
-1.34;-0.77;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;methyl pentanoate
-3.796;7.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.5;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,2-dibromobenzene
-5.19;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-2.94;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;undecan-2-ol
-4.53;-3.18;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;heptane
-4.24;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;(3,5-ditert-butylphenyl) N-methylcarbamate
-7.92;9.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-3.15;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,3-diphenylurea
-5.14;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-6.301;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-2.943;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,7-dihydroxy-3-methoxy-4a,8a,9a,10a-tetrahydroxanthen-9-one
0.3;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;pyrrolidine-2,5-dione
-3.083;-2.64;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;N-(4-bromophenyl)acetamide
-2.4;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2,3-dimethylbuta-1,3-diene
-1.74;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,1,2,2-tetrachloroethane
-6.57;-6.45;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;9,10-dimethylanthracene
-6.57;-6.42;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;9,10-dimethylanthracene
-3.68;-3.12;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-2.7;4.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-4.74;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2,2,4-trimethylpentane
-1.52;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1H-indole
-1.708;5.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-0.22;-0.38;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-nitroethane
-0.22;-0.33;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-nitroethane
-0.22;-0.3;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-nitroethane
-2.03;-1.74;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-chlorobutane
-3.32;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-1.92;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;naphthalen-1-amine
-3.63;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-bromo-4-chlorobenzene
1.09;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;hexane-1,2,3,4,5,6-hexol
-6.637;6.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.34;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-(2-chloro-1-diethoxyphosphinothioylsulfanylethyl)isoindole-1,3-dione
-0.55;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;propan-2-yl acetate
-0.62;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methylphenol
-3.27;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-methylcyclohexene
-6.307;-6.45;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-3.499;5.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-0.24;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;pentan-3-ol
-0.59;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methyloxirane
-1.34;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,5-dichlorophenol
-1.34;-2.64;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,5-dichlorophenol
-3.79;4.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-6.523;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-4.047;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-1.45;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;heptan-2-one
-0.17;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;benzene-1,4-diol
1.02;0.95;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1H-pyridin-4-one
1.02;0.98;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1H-pyridin-4-one
-0.18;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-methylbutan-2-ol
-1.22;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-(2-methyl-5-nitroimidazol-1-yl)ethanol
-3.14;6.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-3.01;-3.89;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;iodobenzene
-2.39;-1.98;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;octan-1-ol
-2.21;1.13;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;toluene
-1.01;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methylpropyl formate
-0.19;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;pentan-2-one
-4.62;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-methyl-4-phenylbenzene
-7.2;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-1.37;-0.64;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;butyl formate
-1.37;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;butyl formate
-2.74;-1.3;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;ethyl heptanoate
-4.097;5.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;5,5-diphenylimidazolidine-2,4-dione
-2.13;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-ethylhexanal
-2.484;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-tert-butyl-5-chloro-6-methyl-1H-pyrimidine-2,4-dione
-4.23;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,3-dimethylpentane
-5.03;13.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-2.932;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3a,7a-dihydroisoindole-1,3-dione
-0.74;-0.77;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;4-nitrophenol
-1.37;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-chloroaniline
-1.95;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-3.03;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-methylpent-1-ene
-1.52;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-ethylbutanal
-0.82;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;propyl propanoate
-0.82;-1.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;propyl propanoate
-0.82;-1.12;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;propyl propanoate
-0.82;-1.05;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;propyl propanoate
-0.42;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-butoxyethanol
-1.4;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,5-dimethylphenol
-1.4;-1.68;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,5-dimethylphenol
-1.4;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3,5-dimethylphenol
-4.23;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-0.83;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;hexan-3-one
-1.97;-2.64;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,4-difluorobenzene
-1.97;-2.48;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1,4-difluorobenzene
-3.592;3.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-2.58;1.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;1-propylsulfanylpropane
0.76;0.73;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;pyridine
-2.82;2.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-2.658;5.0;2.0192;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;59994;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-3.224;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;naphthalen-1-yl N-methylcarbamate
-1.01;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-methylpropyl formate
-0.9;-0.48;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;methane
-3.1;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,4,6-tetrachlorophenol
-3.1;-3.68;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,4,6-tetrachlorophenol
-3.1;-3.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,4,6-tetrachlorophenol
-3.1;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,4,6-tetrachlorophenol
-4.576;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.576;-2.89;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl 2-[[(4-chloro-6-methoxypyrimidin-2-yl)-formylamino]sulfamoyl]benzoate
-4.71;3.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate
0.64;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-2.39;5.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;5-ethyl-5-pentan-2-yl-1,3-diazinane-2,4,6-trione
-1.96;-0.64;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-methoxyphenol
-2.452;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;propyl 4-aminobenzoate
-2.452;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;propyl 4-aminobenzoate
-2.452;-2.31;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;propyl 4-aminobenzoate
-2.452;-2.13;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;propyl 4-aminobenzoate
0.62;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;propan-1-ol
-3.3;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;decan-2-one
-0.91;7.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;7-methoxypteridine
-2.74;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;nonan-2-ol
-3.1;-2.7;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,2-dinitrobenzene
-0.807;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1-methylpyrimidine-2,4-dione
-3.658;-5.89;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.658;-5.68;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-3.4;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,3,5-trimethylbenzene
1.09;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;hexane-1,2,3,4,5,6-hexol
-2.19;3.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;3-nitroaniline
-4.873;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-3.17;-2.68;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;methyl octanoate
-2.6;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,1,1,2,2-pentachloroethane
-1.74;-0.74;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-nitrophenol
-5.19;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.08;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-methylheptane
0.51;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-ethylpyridine
-1.79;-1.74;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,6-dichlorophenol
-3.39;-2.7;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl octanoate
-3.39;-2.68;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl octanoate
-3.39;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;ethyl octanoate
-2.05;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;octan-2-one
-1.17;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-ethylbutan-1-ol
-4.31;-5.12;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-4.92;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-4.89;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.31;-4.82;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
0.45;0.38;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,6-dimethylpyridine
-4.95;4.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;4-[4-(4-hydroxyphenyl)hexa-2,4-dien-3-yl]phenol
-2.73;3.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;3-methylbut-1-ene
-3.12;1.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1-chlorohexane
-3.7;-3.77;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1-methylnaphthalene
-3.8;-4.78;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-4.45;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.8;-4.15;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-3.29;7.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.69;10.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-4.805;3.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-6.49;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-5.0;9.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;9H-fluorene
-1.82;2.0;2.0785;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2-hydroxybenzamide
-3.39;-2.82;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,4-dinitrobenzene
-3.39;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,4-dinitrobenzene
-3.39;-2.7;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,4-dinitrobenzene
-3.39;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;1,4-dinitrobenzene
-3.37;-3.74;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,5,6-tetrachlorophenol
-3.37;-3.72;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;81435;2,3,5,6-tetrachlorophenol
