y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-3.77;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methylnaphthalene
-0.972;-2.78;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;6-amino-5-fluoro-1H-pyrimidin-2-one
-0.71;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-methylpentan-1-ol
-0.78;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2H-benzotriazole
-2.77;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,4-xylene
-0.7;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-chlorophenol
-8.172;-7.07;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;icosane
-3.171;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-0.47;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methylbutan-1-ol
-3.224;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;naphthalen-1-yl N-methylcarbamate
-3.493;-3.92;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-[[2-(2,4-dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole
-2.33;-2.18;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethoxybenzene
-2.33;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethoxybenzene
-0.8;-1.3;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;4-aminophenol
-0.8;4.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;4-aminophenol
-3.38;-3.45;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;methyl nonanoate
0.39;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;oxane-2,3,4,5-tetrol
-2.77;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-chloro-3-nitrobenzene
-3.817;-3.25;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-0.244;0.36;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
-3.21;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-ethyl-2-methylbenzene
-6.637;6.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-3.24;-3.45;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;11-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-4.06;6.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;6-chloro-2-N,2-N,4-N-triethyl-1,3,5-triazine-2,4-diamine
-4.1;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethyl decanoate
-4.1;0.89;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethyl decanoate
0.0;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;butan-1-ol
-5.14;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-bis(butylsulfanyl)phosphorylsulfanylbutane
-2.218;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-cyclooctyl-1,1-dimethylurea
-5.72;-5.12;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;dimethoxy-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-2.13;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-ethylhexanal
-6.78;-5.92;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-6.01;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-0.04;-0.18;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethyl acetate
-1.78;-2.45;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;N-(4-fluorophenyl)acetamide
-0.66;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-ethoxypropane
-3.38;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;propan-2-yl N-(3-chlorophenyl)carbamate
-1.62;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-propoxypropane
-2.11;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-ethylhexan-1-ol
-0.83;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-prop-2-enylsulfinylsulfanylprop-1-ene
-3.8;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-(3,4-dichlorophenyl)-1,1-dimethylurea
0.52;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;butan-2-one
-3.364;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-2.478;6.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-5.27;17.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;17-acetyl-6,10,13,17-tetramethyl-2,8,9,11,12,14,15,16-octahydro-1H-cyclopenta[a]phenanthren-3-one
-5.886;-6.12;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-2.46;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-ethylhex-2-enal
-3.31;-3.3;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,4-trimethylbenzene
-5.53;-5.92;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
1.144;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-(2-dimethoxyphosphorylsulfanylethylsulfanyl)-N-methylpropanamide
-2.89;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,3,5-trinitrobenzene
-3.63;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-bromo-4-chlorobenzene
-6.29;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-0.99;-1.65;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methoxybutane
-0.99;1.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methoxybutane
-7.96;-4.1;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;tetradecane
-7.96;-4.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;tetradecane
-1.1;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-propan-2-yloxypropane
-3.75;-3.98;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,4-diethylbenzene
-3.75;-3.78;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,4-diethylbenzene
-4.0;-3.51;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-chloroheptane
-3.13;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methoxy-4-prop-1-enylbenzene
0.46;-0.74;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;methyl acetate
-3.27;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;cumene
-3.27;-2.18;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;cumene
-3.27;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;cumene
-3.27;-2.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;cumene
-3.69;10.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-0.42;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-butoxyethanol
-0.66;-0.48;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethyl propanoate
-3.65;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,3-dimethylbutane
-8.94;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,3,4,5-pentachloro-6-(2,5-dichlorophenyl)benzene
-1.29;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,6-dimethylphenol
-1.3;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,3-dichlorophenol
-3.754;-3.7;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.754;7.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-4.14;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-chloronaphthalene
-6.68;11.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;11H-benzo[a]fluorene
-0.6;-0.64;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethanethiol
-3.924;-3.12;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-5.666;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-2.73;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-methylbut-1-ene
-2.55;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methylpropane
-2.7;4.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;4-(4-aminophenyl)aniline
-5.41;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,16-dimethyl-5-thiapentacyclo[9.7.0.02,8.04,6.012,16]octadecan-15-ol
-1.66;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;dimethyl benzene-1,2-dicarboxylate
-0.39;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methoxypropane
-3.7;-4.02;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methylnaphthalene
0.11;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methyloxolane
-3.499;-3.7;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.35;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-methyl-1-phenyl-3-(2-phenylpropan-2-yl)urea
-6.57;9.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;9,10-dimethylanthracene
-1.91;1.47;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;bromoform
-4.03;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-chloro-4-iodobenzene
0.715;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,5-dimethyl-2-phenylpyrazol-3-one
-3.27;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,4-dichlorobenzene
-5.82;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,3,4,5-pentachloro-6-nitrobenzene
-4.92;-3.92;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-4.92;1.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-2.21;-2.48;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,4,5-trichlorophenol
-0.63;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;propan-2-yl formate
0.32;-0.77;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;thiourea
-5.382;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-1.21;4.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;4-methylaniline
-3.68;3.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3-methylpentane
0.32;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;but-2-enal
-4.77;-3.72;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-3.73;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;hept-1-ene
-1.4;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3,5-dimethylphenol
-1.4;-1.68;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;3,5-dimethylphenol
-0.22;-0.39;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-nitroethane
-0.22;-0.34;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-nitroethane
-0.22;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-nitroethane
-0.22;-0.3;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-nitroethane
-0.22;-0.38;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-nitroethane
-4.571;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-3.54;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-chloro-2-iodobenzene
-2.82;-2.74;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,3-xylene
-3.28;-3.45;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2-diethylbenzene
-3.28;-2.98;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2-diethylbenzene
-3.48;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2-dichloro-3-nitrobenzene
-1.04;-0.77;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2,2-dimethylbutan-1-ol
-2.09;5.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-3.03;-1.45;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;N,N-diethylaniline
-1.29;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,1-dichloroethane
-2.35;4.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;ethyl 4-hydroxybenzoate
-3.0;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methyl-1,3-dinitrobenzene
-3.0;-2.63;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methyl-1,3-dinitrobenzene
-3.0;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methyl-1,3-dinitrobenzene
-3.0;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-methyl-1,3-dinitrobenzene
-2.09;-2.08;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;octan-2-ol
-1.28;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1-phenylethanone
-0.7;1.47;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;4-chlorophenol
-4.0;-4.12;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,3-trichlorobenzene
-4.0;-4.02;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,3-trichlorobenzene
-4.0;1.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;1,2,3-trichlorobenzene
-0.59;1.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;hex-1-en-3-ol
-0.7;2.0;2.0528;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;57141;2-phenoxyethanol
-3.51;-3.52;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;cycloheptane
-3.51;-3.48;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;cycloheptane
-3.51;-3.45;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;cycloheptane
-3.171;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-1.716;-3.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-1.716;-3.52;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-1.716;-3.32;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-1.716;-3.22;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-1.4;4.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;heptan-4-ol
-2.96;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-iodobutane
-5.05;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;non-1-ene
-4.69;-2.9;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;methyl dodecanoate
-4.69;-2.7;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;methyl dodecanoate
-2.78;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-chloro-4-methoxybenzene
-0.22;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-nitroethane
-3.32;-3.92;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.32;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-3.48;4.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;4-phenylphenol
-5.72;-5.91;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;dimethoxy-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-5.72;-5.89;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;dimethoxy-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-0.98;3.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;3-methylhexan-3-ol
-6.86;-6.12;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-2.21;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2,4,5-trichlorophenol
-3.23;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;hex-1-ene
-5.06;-4.15;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-bromooctane
-0.49;-1.11;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;propyl formate
-1.83;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;[1-(ethylamino)-1-oxopropan-2-yl] N-phenylcarbamate
0.81;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;benzene-1,3-diol
-3.04;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3-dichlorobenzene
-3.04;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3-dichlorobenzene
-3.04;-3.14;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3-dichlorobenzene
-2.218;3.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;3-cyclooctyl-1,1-dimethylurea
-1.74;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,1,2,2-tetrachloroethane
-1.08;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;prop-1-ene
-3.63;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;decan-1-ol
-1.93;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,2-diphenylethane-1,2-diol
-3.77;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-methyl-4-propan-2-ylbenzene
-0.92;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2,4-dimethylpentan-2-ol
-2.43;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-bromo-2-methylpropane
-4.31;-5.12;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-1.16;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3-benzoxazole
-2.68;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-bromo-N-carbamoyl-2-ethylbutanamide
-5.666;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-6.78;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-2.73;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-methylbut-1-ene
-6.49;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-2.0;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-chloro-2-methylpropane
-4.8;3.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-0.71;-0.72;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;3-methylpentan-1-ol
-3.88;6.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;methyl N-(6-benzoyl-1H-benzimidazol-2-yl)carbamate
-5.752;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-3.18;-2.48;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;pentane
-3.18;-2.45;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;pentane
-3.18;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;pentane
-2.13;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-ethylhexanal
-1.95;-2.71;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-2.05;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;octan-2-one
0.15;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2-methylbutan-2-ol
-1.62;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,3-dichloropropane
-2.78;1.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1-chloro-3-methoxybenzene
-3.68;-3.89;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-3.68;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-3.68;-3.84;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-3.817;-4.77;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-4.75;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.2;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,2-dichloro-4-nitrobenzene
-3.2;-3.63;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;1,2-dichloro-4-nitrobenzene
-4.755;-4.67;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;tert-butylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-4.06;6.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;6-chloro-2-N,2-N,4-N-triethyl-1,3,5-triazine-2,4-diamine
-2.67;2.0;2.0622;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;80259;2,3,4-trichlorophenol
