y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.43;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;propan-2-ol
-0.24;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pentan-3-ol
-0.24;-0.74;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pentan-3-ol
-4.4;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-bromonaphthalene
-3.0;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-(3,4-dichlorophenyl)propanamide
-1.95;-2.45;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-4.38;-5.1;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dibenzothiophene
-4.38;-5.07;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dibenzothiophene
-4.38;-5.06;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dibenzothiophene
-4.38;-5.0;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dibenzothiophene
-2.7;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-bromo-2-fluorobenzene
-4.12;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methylpropylbenzene
-3.18;-3.56;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.03;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methylpent-1-ene
-3.22;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methyl-1,3,5-trinitrobenzene
-4.86;-3.12;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-1.52;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-chloroaniline
-1.99;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3,7-dimethylocta-1,6-dien-3-ol
-4.23;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-5.931;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3-[4-(4-chlorophenyl)cyclohexyl]-4-hydroxynaphthalene-1,2-dione
-5.27;9.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;9H-carbazole
-5.05;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;non-1-ene
-4.74;-3.78;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;propylcyclopentane
-2.68;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,7-phenanthroline
-4.57;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-0.62;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-nitropropane
0.39;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;oxane-2,3,4,5-tetrol
-0.6;-0.74;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;cyclohexanone
-2.843;4.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-(4-chlorophenyl)acetamide
0.32;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;but-2-enal
-3.39;-3.92;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-chloroprop-2-enyl N,N-diethylcarbamodithioate
-0.29;-0.74;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pentan-2-ol
-0.92;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-phenylethanol
-3.45;17.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-4.02;17.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;17-hydroxy-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-2.18;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;butane-1-thiol
1.07;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pyrrolidin-2-one
-6.35;-5.07;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;anthracene
-3.2;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-dichloro-4-nitrobenzene
-4.48;-4.21;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,3,5-trichlorobenzene
-0.22;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;methyl prop-2-enoate
-5.613;6.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;6,9-difluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-1.68;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-dibromoethane
-1.68;-1.47;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-dibromoethane
-3.81;-2.78;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-bromohexane
-3.81;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-bromohexane
-3.81;1.0;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-bromohexane
-1.17;-1.97;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;chloroform
-1.17;-1.74;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;chloroform
-3.39;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl octanoate
-3.39;-2.97;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl octanoate
-3.39;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl octanoate
-3.39;-2.89;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl octanoate
-1.981;-3.12;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-2.831;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;5-chloro-3H-1,3-benzoxazol-2-one
-3.796;7.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.896;-3.7;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dibutyl decanedioate
1.02;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1H-pyridin-4-one
-1.11;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methoxypteridine
0.009;4.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pyridine-4-carbohydrazide
-2.78;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloro-3-methoxybenzene
-3.23;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;hex-1-ene
-7.2;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-2.25;-1.74;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl pentanoate
-2.766;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
0.58;-0.44;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;methyl formate
-1.89;-0.74;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;pentyl acetate
-5.53;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-5.26;-5.88;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;phenanthrene
-5.26;-5.86;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;phenanthrene
-2.148;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-1.3;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2,4-dimethylpentan-3-one
-6.62;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-1.34;-2.78;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3,5-dichlorophenol
-1.34;-2.64;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3,5-dichlorophenol
0.522;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1H-1,2,4-triazol-5-amine
-2.468;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-1.98;-2.29;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;octan-3-ol
-4.35;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-bromonaphthalene
-5.22;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-methyl-9H-fluorene
-1.47;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloropropane
-1.47;-1.24;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloropropane
-1.04;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2,2-dimethylbutan-1-ol
-5.21;-3.45;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;hexylbenzene
-4.92;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-2.51;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-chloro-2-methylbutane
-2.51;2.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-chloro-2-methylbutane
-2.8;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-xylene
-2.09;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
0.0;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;butan-1-ol
0.106;-1.78;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-3.79;-4.2;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.51;-3.07;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;cycloheptane
-0.89;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;hexan-2-ol
-2.13;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-ethylhexanal
-0.62;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3,3-dimethylbutan-2-ol
-5.72;-5.72;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;dimethoxy-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-2.78;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloro-4-methoxybenzene
-2.78;1.0;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-chloro-4-methoxybenzene
-4.1;-2.48;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl decanoate
-4.1;-1.48;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;ethyl decanoate
-3.77;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-methyl-4-propan-2-ylbenzene
0.38;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2,4-dimethylpyridine
-1.716;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-3.7;-3.95;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-methylnaphthalene
-3.7;-3.92;0.8;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-methylnaphthalene
-3.09;-3.45;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-1.74;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-3.22;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-(5-nitro-1,3-thiazol-2-yl)imidazolidin-2-one
-7.32;-8.32;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-8.31;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-7.32;-7.38;0.2;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,3,5-trichloro-2-(2,6-dichlorophenyl)benzene
-0.7;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methylpentan-3-ol
-5.65;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2,3,4,5-pentachlorobenzene
-2.92;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1-methoxy-4-prop-2-enylbenzene
-7.85;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-dihydrobenzo[j]aceanthrylene
-4.64;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2,3,4,5,6-hexachlorocyclohexane
-1.661;5.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-4.63;1.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;1,2-dihydroacenaphthylene
-4.8;3.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-1.78;-1.78;0.4;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-(4-fluorophenyl)acetamide
-1.78;4.0;0.6;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;N-(4-fluorophenyl)acetamide
-1.56;2.0;2.0492;sol;gpt-3.5-turbo-0125;0.05;2;700;topk;60828;2-methoxy-4-prop-2-enylphenol
-2.7;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-bromo-2-fluorobenzene
-4.7;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-3.924;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.2;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,2,3-trimethylbenzene
-2.43;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-bromo-2-methylpropane
-4.11;5.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-1.47;-1.66;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;heptan-3-ol
-1.47;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;heptan-3-ol
-2.077;5.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-6.96;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methylanthracene
-2.31;-1.47;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;tetrachloromethane
-3.171;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-2.58;5.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;nonan-5-one
-3.19;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-bromo-4-methylbenzene
-1.19;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,4-dimethylphenol
-3.0;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methyl-1,3-dinitrobenzene
-3.0;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methyl-1,3-dinitrobenzene
-3.0;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methyl-1,3-dinitrobenzene
-3.0;-2.63;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methyl-1,3-dinitrobenzene
-4.72;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,3-dimethylnaphthalene
-0.67;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;3-methylpentan-2-one
0.523;-1.12;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-2.29;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-iodopropane
-2.59;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;4-hexylbenzene-1,3-diol
-1.22;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-(2-methyl-5-nitroimidazol-1-yl)ethanol
-3.28;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,2-diethylbenzene
0.009;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;pyridine-4-carbohydrazide
-2.6;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,1,1,2,2-pentachloroethane
-0.63;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;propan-2-yl formate
-5.915;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
0.15;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methylbutan-2-ol
0.51;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-ethylpyridine
-1.85;-1.38;0.6;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;anisole
-1.85;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;anisole
-1.85;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;anisole
-0.4;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,2-dimethylpropan-1-ol
-5.736;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-6.291;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-3.67;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,1,1,2,2,2-hexachloroethane
-3.028;5.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;5-butyl-2-(ethylamino)-4-methyl-1H-pyrimidin-6-one
-1.716;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-3.63;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;decan-1-ol
-2.616;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;ethyl 4-aminobenzoate
-2.67;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,3,4-trichlorophenol
0.11;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methyloxolane
-3.62;-4.12;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-4.63;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,2,3,5-tetrachlorobenzene
-0.62;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;3,3-dimethylbutan-2-ol
-1.16;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,3-benzoxazole
-2.46;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-chloro-2-methoxybenzene
-5.19;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-4.28;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,3-dimethylpentane
-2.89;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1,3,5-trinitrobenzene
-0.78;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2H-benzotriazole
-2.67;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-bromo-3-fluorobenzene
-0.8;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;hexan-3-ol
-1.3;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;heptan-4-one
-3.61;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
0.43;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;triethyl phosphate
0.43;-0.3;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;triethyl phosphate
-1.55;-1.7;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,4-dichlorophenol
-7.0;-7.98;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;hexadecan-1-ol
-7.0;-7.95;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;hexadecan-1-ol
-7.0;-7.94;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;hexadecan-1-ol
-7.0;-7.85;0.4;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;hexadecan-1-ol
-4.15;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,2-dimethylpropylbenzene
-4.7;-3.62;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide
-0.22;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;methyl prop-2-enoate
-0.22;-0.64;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;methyl prop-2-enoate
-4.1;6.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-3.246;7.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;7-chloro-3',4,6-trimethoxy-5'-methylspiro[1-benzofuran-2,4'-cyclohex-2-ene]-1',3-dione
-3.59;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-hydroxy-N-phenylbenzamide
-2.4;5.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;5,5-diethyl-1,3-diazinane-2,4,6-trione
-2.518;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.35;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;diethyl benzene-1,2-dicarboxylate
-4.95;4.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;4-[4-(4-hydroxyphenyl)hexa-2,4-dien-3-yl]phenol
-4.24;3.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;(3,5-ditert-butylphenyl) N-methylcarbamate
-2.338;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-3.24;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-0.49;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2-methylpentan-2-ol
-2.1;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;ethyl 4-aminobenzoate
-2.1;-2.65;0.8;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;ethyl 4-aminobenzoate
-3.15;2.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;2,3,4,5-tetrachlorophenol
-2.58;1.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;1-propylsulfanylpropane
-7.92;9.0;2.0937;sol;gpt-3.5-turbo-0125;0.05;5;700;topk;84642;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
